0.243000, -0.005324
0.243500, -0.007303
0.244000, -0.012585
0.244500, -0.010916
0.245000, -0.004197
0.245500, 0.003341
0.246000, 0.001387
0.246500, -0.008652
0.247000, -0.008504
0.247500, 0.000466
0.248000, 0.005209
0.248500, 0.009046
0.249000, 0.012939
0.249500, 0.008948
0.250000, 0.002703
0.250500, 0.004990
0.251000, 0.008811
0.251500, 0.004807
0.252000, -0.001902
0.252500, -0.004323
0.253000, -0.000142
0.253500, 0.001706
0.254000, -0.003980
0.254500, -0.006010
0.255000, -0.003941
0.255500, -0.000592
0.256000, 0.000751
0.256500, -0.000842
0.257000, -0.004414
0.257500, -0.011342
0.258000, -0.006607
0.258500, 0.004690
0.259000, 0.007620
0.259500, 0.005968
0.260000, 0.004443
0.260500, 0.007276
0.261000, 0.007443
0.261500, 0.002589
0.262000, 0.000179
0.262500, 0.000158
0.263000, 0.000125
0.263500, -0.004174
0.264000, -0.009491
0.264500, -0.006494
0.265000, -0.000831
0.265500, -0.001404
0.266000, -0.003505
0.266500, -0.005700
0.267000, -0.008440
0.267500, -0.005146
0.268000, 0.001880
0.268500, 0.006602
0.269000, 0.008131
0.269500, 0.009782
0.270000, 0.011575
0.270500, 0.006027
0.271000, -0.001707
0.271500, -0.003686
0.272000, -0.001822
0.272500, 0.000096
0.273000, -0.002666
0.273500, -0.007821
0.274000, -0.009316
0.274500, -0.006247
0.275000, -0.002397
0.275500, -0.001531
0.276000, -0.000828
0.276500, 0.001148
0.277000, -0.002130
0.277500, -0.004073
0.278000, -0.000876
0.278500, 0.000028
0.279000, 0.001498
0.279500, 0.004037
0.280000, 0.007203
0.280500, 0.010536
0.281000, 0.010282
0.281500, 0.005010
0.282000, 0.000304
0.282500, -0.000598
0.283000, -0.001028
0.283500, -0.001510
0.284000, -0.004432
0.284500, -0.006548
0.285000, -0.005538
0.285500, -0.004222
0.286000, -0.001184
0.286500, 0.002198
0.287000, -0.000146
0.287500, -0.006311
0.288000, -0.004055
0.288500, 0.005279
0.289000, 0.010032
0.289500, 0.006954
0.290000, 0.003561
0.290500, 0.004550
0.291000, 0.001957
0.291500, -0.003761
0.292000, -0.003739
0.292500, -0.000376
0.293000, -0.000292
0.293500, -0.002600
0.294000, -0.002183
0.294500, -0.000483
0.295000, -0.004090
0.295500, -0.006460
0.296000, -0.003382
0.296500, 0.000472
0.297000, 0.004216
0.297500, 0.003690
0.298000, 0.003157
0.298500, 0.006428
0.299000, 0.008406
0.299500, 0.007248
0.300000, 0.005786
0.300500, 0.008240
0.301000, 0.005220
0.301500, -0.003304
0.302000, -0.006123
0.302500, -0.006563
0.303000, -0.005134
0.303500, -0.000002
0.304000, 0.001768
0.304500, -0.002673
0.305000, -0.003036
0.305500, -0.001200
0.306000, -0.005125
0.306500, -0.007772
0.307000, -0.004895
0.307500, 0.002618
0.308000, 0.010128
0.308500, 0.009710
0.309000, 0.004680
0.309500, 0.002570
0.310000, 0.003874
0.310500, 0.004851
0.311000, 0.001730
0.311500, -0.003640
0.312000, -0.006115
0.312500, -0.003843
0.313000, -0.000140
0.313500, 0.001205
0.314000, -0.000786
0.314500, -0.000530
0.315000, 0.001951
0.315500, -0.002245
0.316000, -0.008895
0.316500, -0.004398
0.317000, 0.002359
0.317500, 0.000152
0.318000, -0.000193
0.318500, -0.000986
0.319000, -0.004545
0.319500, -0.001004
0.320000, 0.001216
0.320500, -0.002106
0.321000, 0.001683
0.321500, 0.006954
0.322000, 0.005725
0.322500, 0.003605
0.323000, -0.001772
0.323500, -0.007149
0.324000, -0.006933
0.324500, -0.004440
0.325000, -0.002023
0.325500, -0.003432
0.326000, -0.008196
0.326500, -0.005525
0.327000, 0.003653
0.327500, 0.008104
0.328000, 0.006447
0.328500, 0.003870
0.329000, 0.004147
0.329500, 0.003069
0.330000, -0.000765
0.330500, -0.001725
0.331000, -0.000281
0.331500, 0.002627
0.332000, 0.005592
0.332500, 0.003435
0.333000, -0.005278
0.333500, -0.012591
0.334000, -0.008211
0.334500, -0.000594
0.335000, 0.001812
0.335500, 0.003222
0.336000, 0.005048
0.336500, 0.005896
0.337000, 0.003909
0.337500, 0.000970
0.338000, 0.002240
0.338500, 0.002581
0.339000, -0.003141
0.339500, -0.006015
0.340000, -0.002761
0.340500, -0.002284
0.341000, -0.004115
0.341500, -0.001695
0.342000, -0.000183
0.342500, -0.002402
0.343000, -0.001804
0.343500, 0.000201
0.344000, -0.000141
0.344500, 0.000904
0.345000, 0.002845
0.345500, 0.003338
0.346000, 0.000982
0.346500, -0.001414
0.347000, 0.001777
0.347500, 0.004471
0.348000, 0.001528
0.348500, 0.000461
0.349000, 0.003143
0.349500, 0.001612
0.350000, -0.004581
0.350500, -0.005574
0.351000, 0.000051
0.351500, 0.001505
0.352000, -0.003570
0.352500, -0.007680
0.353000, -0.005196
0.353500, -0.002692
0.354000, -0.002997
0.354500, 0.002316
0.355000, 0.005730
0.355500, 0.003007
0.356000, -0.001173
0.356500, -0.002588
0.357000, 0.002046
0.357500, 0.003820
0.358000, 0.002746
0.358500, 0.001644
0.359000, -0.000897
0.359500, 0.000774
0.360000, 0.003875
0.360500, 0.004205
0.361000, 0.002710
0.361500, -0.001546
0.362000, -0.003407
0.362500, 0.000411
0.363000, 0.005216
0.363500, 0.004898
0.364000, -0.002434
0.364500, -0.006474
0.365000, -0.003017
0.365500, -0.001930
0.366000, -0.002289
0.366500, -0.000824
0.367000, 0.000108
0.367500, 0.000511
0.368000, 0.001336
0.368500, 0.001648
0.369000, 0.000047
0.369500, -0.000631
0.370000, 0.000568
0.370500, 0.003188
0.371000, 0.002560
0.371500, -0.000363
0.372000, 0.000518
0.372500, -0.001360
0.373000, -0.005523
0.373500, -0.004003
0.374000, -0.001503
0.374500, 0.000555
0.375000, 0.003091
0.375500, 0.002334
0.376000, 0.001087
0.376500, 0.000737
0.377000, 0.001746
0.377500, 0.004588
0.378000, 0.005039
0.378500, 0.001230
0.379000, -0.002134
0.379500, -0.001766
0.380000, -0.001416
0.380500, -0.003413
0.381000, -0.007741
0.381500, -0.007354
0.382000, 0.001037
0.382500, 0.004763
0.383000, 0.001945
0.383500, 0.000096
0.384000, -0.000323
0.384500, 0.000676
0.385000, 0.000280
0.385500, -0.000087
0.386000, 0.000044
0.386500, -0.002162
0.387000, 0.000788
0.387500, 0.006066
0.388000, 0.005674
0.388500, 0.003358
0.389000, -0.000413
0.389500, -0.004695
0.390000, -0.004786
0.390500, -0.003013
0.391000, -0.002176
0.391500, 0.001016
0.392000, 0.003751
0.392500, -0.000068
0.393000, -0.002445
0.393500, 0.000378
0.394000, 0.002754
0.394500, 0.002790
0.395000, 0.000963
0.395500, -0.001786
0.396000, -0.005472
0.396500, -0.005418
0.397000, -0.005373
0.397500, -0.003451
0.398000, 0.004562
0.398500, 0.005978
0.399000, 0.000334
0.399500, -0.000153
0.400000, 0.004057
0.400500, 0.001697
0.401000, -0.001606
0.401500, -0.000225
0.402000, -0.002142
0.402500, -0.000785
0.403000, 0.002439
0.403500, 0.000501
0.404000, -0.002370
0.404500, -0.004311
0.405000, -0.004855
0.405500, -0.001640
0.406000, 0.001592
0.406500, -0.001728
0.407000, -0.001273
0.407500, 0.002022
0.408000, 0.002521
0.408500, 0.004439
0.409000, 0.004021
0.409500, 0.005973
0.410000, 0.006523
0.410500, 0.001438
0.411000, -0.000825
0.411500, -0.002634
0.412000, -0.005414
0.412500, -0.005404
0.413000, -0.001665
0.413500, 0.000148
0.414000, -0.000425
0.414500, -0.001017
0.415000, -0.002563
0.415500, 0.001995
0.416000, 0.006092
0.416500, 0.001290
0.417000, -0.000192
0.417500, 0.000714
0.418000, -0.003022
0.418500, -0.003405
0.419000, -0.000918
0.419500, -0.000273
0.420000, -0.000071
0.420500, -0.001276
0.421000, -0.002022
0.421500, -0.001868
0.422000, -0.000375
0.422500, 0.002442
0.423000, 0.000955
0.423500, 0.000343
0.424000, 0.002510
0.424500, 0.001829
0.425000, -0.000278
0.425500, -0.000504
0.426000, 0.002583
0.426500, 0.003374
0.427000, 0.000958
0.427500, -0.001831
0.428000, -0.004516
0.428500, -0.001000
0.429000, 0.003992
0.429500, 0.000545
0.430000, -0.001035
0.430500, 0.004408
0.431000, 0.003686
0.431500, -0.000883
0.432000, -0.000854
0.432500, -0.001859
0.433000, -0.006241
0.433500, -0.006000
0.434000, 0.001229
0.434500, 0.006548
0.435000, 0.002467
0.435500, -0.003461
0.436000, -0.001338
0.436500, -0.000063
0.437000, -0.002902
0.437500, 0.001898
0.438000, 0.010097
0.438500, 0.007581
0.439000, 0.000435
0.439500, -0.001041
0.440000, -0.000645
0.440500, -0.004055
0.441000, -0.006610
0.441500, -0.001290
0.442000, -0.000800
0.442500, -0.007021
0.443000, -0.005380
0.443500, -0.002899
0.444000, -0.003772
0.444500, -0.004202
0.445000, -0.003214
0.445500, 0.000168
0.446000, 0.000817
0.446500, 0.002526
0.447000, 0.007658
0.447500, 0.009165
0.448000, 0.006569
0.448500, 0.005495
0.449000, 0.006848
0.449500, 0.002119
0.450000, -0.004976
0.450500, -0.002734
0.451000, 0.000353
0.451500, -0.002784
0.452000, -0.006048
0.452500, -0.008975
0.453000, -0.009679
0.453500, -0.006260
0.454000, -0.003386
0.454500, -0.000073
0.455000, 0.004192
0.455500, 0.006149
0.456000, 0.006771
0.456500, 0.008445
0.457000, 0.009783
0.457500, 0.006091
0.458000, 0.001128
0.458500, 0.000047
0.459000, 0.002335
0.459500, 0.002770
0.460000, -0.004331
0.460500, -0.008667
0.461000, -0.005111
0.461500, -0.003085
0.462000, -0.004466
0.462500, -0.003621
0.463000, -0.000079
0.463500, 0.000082
0.464000, -0.003101
0.464500, -0.003955
0.465000, -0.002911
0.465500, -0.000876
0.466000, 0.002649
0.466500, 0.006279
0.467000, 0.006731
0.467500, 0.001651
0.468000, -0.000038
0.468500, 0.001177
0.469000, -0.000372
0.469500, 0.002329
0.470000, 0.004070
0.470500, -0.001762
0.471000, -0.005319
0.471500, -0.003324
0.472000, -0.000015
0.472500, 0.002252
0.473000, -0.001219
0.473500, -0.003826
0.474000, 0.000101
0.474500, 0.001659
0.475000, -0.001003
0.475500, -0.003611
0.476000, -0.002842
0.476500, 0.000847
0.477000, 0.003225
0.477500, 0.001463
0.478000, -0.000701
0.478500, 0.001413
0.479000, 0.000262
0.479500, -0.002768
0.480000, -0.003004
0.480500, -0.002823
0.481000, -0.000357
0.481500, 0.002502
0.482000, 0.005277
0.482500, 0.005622
0.483000, 0.001681
0.483500, -0.001814
0.484000, -0.002025
0.484500, -0.000817
0.485000, -0.003333
0.485500, -0.008135
0.486000, -0.006283
0.486500, -0.001084
0.487000, 0.000404
0.487500, 0.003828
0.488000, 0.006810
0.488500, 0.001785
0.489000, -0.002330
0.489500, 0.000109
0.490000, 0.002984
0.490500, 0.005348
0.491000, 0.004851
0.491500, 0.002909
0.492000, 0.003301
0.492500, 0.005101
0.493000, 0.005961
0.493500, 0.001656
0.494000, -0.004039
0.494500, -0.006405
0.495000, -0.006839
0.495500, -0.006754
0.496000, -0.004282
0.496500, -0.001328
0.497000, -0.001668
0.497500, -0.000611
0.498000, 0.001833
0.498500, 0.002826
0.499000, 0.003770
0.499500, 0.003249
0.500000, 0.005026
0.500500, 0.009113
0.501000, 0.008015
0.501500, 0.005046
0.502000, 0.005386
0.502500, 0.005763
0.503000, 0.003844
0.503500, -0.000366
0.504000, -0.004044
0.504500, -0.005786
0.505000, -0.009385
0.505500, -0.008275
0.506000, -0.003878
0.506500, -0.006092
0.507000, -0.008352
0.507500, -0.008782
0.508000, -0.005033
0.508500, 0.002896
0.509000, 0.004185
0.509500, 0.001191
0.510000, -0.000893
0.510500, 0.001719
0.511000, 0.005282
0.511500, 0.006525
0.512000, 0.007355
0.512500, 0.001204
0.513000, -0.001569
0.513500, 0.002312
0.514000, 0.002484
0.514500, 0.002223
0.515000, 0.000560
0.515500, -0.005345
0.516000, -0.007512
0.516500, -0.004556
0.517000, -0.004496
0.517500, -0.004036
0.518000, -0.000352
0.518500, 0.003270
0.519000, 0.002608
0.519500, -0.002324
0.520000, -0.001163
0.520500, 0.005172
0.521000, 0.007311
0.521500, 0.005752
0.522000, 0.003804
0.522500, 0.000067
0.523000, -0.002173
0.523500, 0.002717
0.524000, 0.005787
0.524500, 0.001365
0.525000, -0.003055
0.525500, -0.004682
0.526000, -0.005432
0.526500, -0.008619
0.527000, -0.010013
0.527500, -0.005850
0.528000, -0.003649
0.528500, -0.001036
0.529000, 0.005305
0.529500, 0.005984
0.530000, 0.004320
0.530500, 0.005513
0.531000, 0.003931
0.531500, 0.002888
0.532000, 0.006630
0.532500, 0.004817
0.533000, -0.005850
0.533500, -0.008437
0.534000, -0.004367
0.534500, -0.005440
0.535000, -0.006039
0.535500, -0.001961
0.536000, 0.002524
0.536500, 0.003144
0.537000, 0.000358
0.537500, -0.001122
0.538000, -0.001293
0.538500, -0.002030
0.539000, 0.001410
0.539500, 0.006713
0.540000, 0.005434
0.540500, 0.001847
0.541000, 0.000692
0.541500, -0.000376
0.542000, 0.000530
0.542500, 0.002004
0.543000, 0.001216
0.543500, -0.000901
0.544000, -0.001067
0.544500, -0.000259
0.545000, -0.000397
0.545500, 0.000372
0.546000, -0.000337
0.546500, -0.002543
0.547000, -0.001077
0.547500, -0.000188
0.548000, -0.003171
0.548500, -0.001537
0.549000, 0.003801
0.549500, 0.004396
0.550000, 0.002632
0.550500, 0.000424
0.551000, -0.004553
0.551500, -0.002845
0.552000, 0.003215
0.552500, 0.002793
0.553000, 0.000117
0.553500, -0.001052
0.554000, 0.000672
0.554500, 0.002421
0.555000, 0.000387
0.555500, -0.005457
0.556000, -0.010423
0.556500, -0.006526
0.557000, -0.001318
0.557500, -0.000920
0.558000, -0.000129
0.558500, 0.001543
0.559000, 0.001285
0.559500, -0.001357
0.560000, -0.001645
0.560500, 0.001861
0.561000, 0.002125
0.561500, -0.001310
0.562000, 0.000042
0.562500, 0.002890
0.563000, 0.003466
0.563500, 0.006463
0.564000, 0.006677
0.564500, 0.001264
0.565000, -0.001318
0.565500, -0.001106
0.566000, -0.004247
0.566500, -0.007452
0.567000, -0.007902
0.567500, -0.006075
0.568000, 0.001322
0.568500, 0.006296
0.569000, 0.001809
0.569500, -0.002689
0.570000, -0.001041
0.570500, 0.001130
0.571000, -0.001338
0.571500, -0.003253
0.572000, -0.003203
0.572500, 0.000685
0.573000, 0.007458
0.573500, 0.006748
0.574000, 0.003238
0.574500, 0.002545
0.575000, 0.001829
0.575500, 0.001547
0.576000, 0.001198
0.576500, 0.000286
0.577000, 0.000693
0.577500, 0.001027
0.578000, -0.000110
0.578500, -0.001753
0.579000, -0.003404
0.579500, -0.004098
0.580000, -0.001919
0.580500, 0.003158
0.581000, 0.004063
0.581500, 0.001259
0.582000, 0.001347
0.582500, 0.005263
0.583000, 0.007323
0.583500, 0.002320
0.584000, -0.000343
0.584500, 0.002620
0.585000, -0.000103
0.585500, -0.003813
0.586000, -0.002867
0.586500, -0.009038
0.587000, -0.010531
0.587500, 0.000196
0.588000, 0.003828
0.588500, 0.002736
0.589000, 0.003531
0.589500, 0.002926
0.590000, 0.001888
0.590500, -0.001918
0.591000, -0.002838
0.591500, 0.000063
0.592000, -0.003122
0.592500, -0.004869
0.593000, -0.000007
0.593500, 0.002977
0.594000, 0.000771
0.594500, -0.001939
0.595000, -0.003280
0.595500, -0.005140
0.596000, -0.003746
0.596500, 0.000445
0.597000, 0.002258
0.597500, 0.004046
0.598000, 0.006289
0.598500, 0.004780
0.599000, 0.000951
0.599500, -0.001900
0.600000, 0.000473
0.600500, 0.002879
0.601000, -0.001301
0.601500, -0.004540
0.602000, -0.004479
0.602500, -0.003478
0.603000, -0.001072
0.603500, 0.001308
0.604000, 0.001295
0.604500, -0.001104
0.605000, -0.000711
0.605500, 0.001051
0.606000, -0.001455
0.606500, -0.002066
0.607000, 0.002060
0.607500, 0.004330
0.608000, 0.004751
0.608500, 0.004274
0.609000, 0.002429
0.609500, 0.002515
0.610000, 0.003097
0.610500, 0.001804
0.611000, 0.000054
0.611500, -0.000272
0.612000, -0.002501
0.612500, -0.006188
0.613000, -0.007567
0.613500, -0.009463
0.614000, -0.009521
0.614500, -0.004917
0.615000, 0.001050
0.615500, 0.004626
0.616000, 0.005363
0.616500, 0.003751
0.617000, 0.003112
0.617500, 0.001581
0.618000, 0.001054
0.618500, 0.002952
0.619000, 0.000673
0.619500, 0.001746
0.620000, 0.003804
0.620500, 0.001182
0.621000, -0.002831
0.621500, -0.004491
0.622000, 0.000421
0.622500, 0.002454
0.623000, -0.000295
0.623500, -0.001704
0.624000, -0.003663
0.624500, -0.003813
0.625000, -0.001666
0.625500, -0.001911
0.626000, -0.002178
0.626500, -0.000090
0.627000, 0.002024
0.627500, 0.004669
0.628000, 0.005982
0.628500, 0.002665
0.629000, -0.000099
0.629500, 0.001931
0.630000, 0.004034
0.630500, 0.002423
0.631000, 0.001782
0.631500, 0.002549
0.632000, -0.001435
0.632500, -0.005468
0.633000, -0.003427
0.633500, -0.000992
0.634000, -0.004309
0.634500, -0.004881
0.635000, -0.002226
0.635500, -0.005280
