0.099000, 0.026128
0.099500, 0.016394
0.100000, 0.005687
0.100500, -0.004961
0.101000, -0.014151
0.101500, -0.021096
0.102000, -0.024866
0.102500, -0.025317
0.103000, -0.022274
0.103500, -0.016355
0.104000, -0.008078
0.104500, 0.001395
0.105000, 0.011187
0.105500, 0.020006
0.106000, 0.027097
0.106500, 0.031511
0.107000, 0.032994
0.107500, 0.031223
0.108000, 0.026618
0.108500, 0.019496
0.109000, 0.010822
0.109500, 0.001319
0.110000, -0.007831
0.110500, -0.015893
0.111000, -0.021878
0.111500, -0.025418
0.112000, -0.026032
0.112500, -0.023927
0.113000, -0.019218
0.113500, -0.012657
0.114000, -0.004788
0.114500, 0.003365
0.115000, 0.011159
0.115500, 0.017659
0.116000, 0.022468
0.116500, 0.025029
0.117000, 0.025410
0.117500, 0.023542
0.118000, 0.019952
0.118500, 0.014965
0.119000, 0.009397
0.119500, 0.003735
0.120000, -0.001205
0.120500, -0.005075
0.121000, -0.007317
0.121500, -0.007936
0.122000, -0.006770
0.122500, -0.004222
0.123000, -0.000497
0.123500, 0.003728
0.124000, 0.008085
0.124500, 0.011868
0.125000, 0.014809
0.125500, 0.016407
0.126000, 0.016681
0.126500, 0.015475
0.127000, 0.013143
0.127500, 0.009824
0.128000, 0.006090
0.128500, 0.002210
0.129000, -0.001209
0.129500, -0.003975
0.130000, -0.005639
0.130500, -0.006226
0.131000, -0.005569
0.131500, -0.003984
0.132000, -0.001560
0.132500, 0.001181
0.133000, 0.004023
0.133500, 0.006413
0.134000, 0.008187
0.134500, 0.008945
0.135000, 0.008749
0.135500, 0.007474
0.136000, 0.005459
0.136500, 0.002832
0.137000, 0.000126
0.137500, -0.002424
0.138000, -0.004276
0.138500, -0.005283
0.139000, -0.005078
0.139500, -0.003750
0.140000, -0.001205
0.140500, 0.002181
0.141000, 0.006226
0.141500, 0.010349
0.142000, 0.014241
0.142500, 0.017287
0.143000, 0.019253
0.143500, 0.019704
0.144000, 0.018665
0.144500, 0.016020
0.145000, 0.012135
0.145500, 0.007215
0.146000, 0.001897
0.146500, -0.003423
0.147000, -0.008034
0.147500, -0.011592
0.148000, -0.013559
0.148500, -0.013859
0.149000, -0.012299
0.149500, -0.009183
0.150000, -0.004688
0.150500, 0.000560
0.151000, 0.006138
0.151500, 0.011286
0.152000, 0.015566
0.152500, 0.018331
0.153000, 0.019380
0.153500, 0.018394
0.154000, 0.015562
0.154500, 0.010988
0.155000, 0.005255
0.155500, -0.001205
0.156000, -0.007582
0.156500, -0.013350
0.157000, -0.017756
0.157500, -0.020455
0.158000, -0.020991
0.158500, -0.019416
0.159000, -0.015709
0.159500, -0.010347
0.160000, -0.003696
0.160500, 0.003463
0.161000, 0.010569
0.161500, 0.016777
0.162000, 0.021602
0.162500, 0.024416
0.163000, 0.025064
0.163500, 0.023323
0.164000, 0.019481
0.164500, 0.013762
0.165000, 0.006841
0.165500, -0.000763
0.166000, -0.008200
0.166500, -0.014918
0.167000, -0.020169
0.167500, -0.023631
0.168000, -0.024894
0.168500, -0.024033
0.169000, -0.021063
0.169500, -0.016461
0.170000, -0.010592
0.170500, -0.004193
0.171000, 0.002218
0.171500, 0.007872
0.172000, 0.012353
0.172500, 0.015101
0.173000, 0.016001
0.173500, 0.014860
0.174000, 0.011952
0.174500, 0.007467
0.175000, 0.002002
0.175500, -0.004018
0.176000, -0.009864
0.176500, -0.015098
0.177000, -0.019092
0.177500, -0.021604
0.178000, -0.022281
0.178500, -0.021208
0.179000, -0.018383
0.179500, -0.014215
0.180000, -0.008979
0.180500, -0.003297
0.181000, 0.002433
0.181500, 0.007571
0.182000, 0.011796
0.182500, 0.014628
0.183000, 0.015966
0.183500, 0.015613
0.184000, 0.013779
0.184500, 0.010559
0.185000, 0.006415
0.185500, 0.001643
0.186000, -0.003170
0.186500, -0.007707
0.187000, -0.011444
0.187500, -0.014193
0.188000, -0.015635
0.188500, -0.015817
0.189000, -0.014668
0.189500, -0.012477
0.190000, -0.009381
0.190500, -0.005828
0.191000, -0.002045
0.191500, 0.001491
0.192000, 0.004579
0.192500, 0.006835
0.193000, 0.008207
0.193500, 0.008496
0.194000, 0.007848
0.194500, 0.006264
0.195000, 0.004061
0.195500, 0.001364
0.196000, -0.001425
0.196500, -0.004146
0.197000, -0.006430
0.197500, -0.008195
0.198000, -0.009179
0.198500, -0.009435
0.199000, -0.008852
0.199500, -0.007628
0.200000, -0.005789
0.200500, -0.003636
0.201000, -0.001263
0.201500, 0.000994
0.202000, 0.003052
0.202500, 0.004618
0.203000, 0.005688
0.203500, 0.006074
0.204000, 0.005882
0.204500, 0.005047
0.205000, 0.003788
0.205500, 0.002139
0.206000, 0.000393
0.206500, -0.001383
0.207000, -0.002909
0.207500, -0.004156
0.208000, -0.004915
0.208500, -0.005246
0.209000, -0.005034
0.209500, -0.004441
0.210000, -0.003446
0.210500, -0.002280
0.211000, -0.000968
0.211500, 0.000237
0.212000, 0.001315
0.212500, 0.002051
0.213000, 0.002490
0.213500, 0.002494
0.214000, 0.002193
0.214500, 0.001538
0.215000, 0.000734
0.215500, -0.000222
0.216000, -0.001101
0.216500, -0.001901
0.217000, -0.002420
0.217500, -0.002703
0.218000, -0.002610
0.218500, -0.002258
0.219000, -0.001584
0.219500, -0.000768
0.220000, 0.000217
0.220500, 0.001156
0.221000, 0.002049
0.221500, 0.002694
0.222000, 0.003126
0.222500, 0.003185
0.223000, 0.002975
0.223500, 0.002416
0.224000, 0.001671
0.224500, 0.000720
0.225000, -0.000224
0.225500, -0.001154
0.226000, -0.001868
0.226500, -0.002401
0.227000, -0.002590
0.227500, -0.002530
0.228000, -0.002131
0.228500, -0.001549
0.229000, -0.000759
0.229500, 0.000039
0.230000, 0.000839
0.230500, 0.001428
0.231000, 0.001815
0.231500, 0.001832
0.232000, 0.001549
0.232500, 0.000867
0.233000, -0.000067
0.233500, -0.001273
0.234000, -0.002532
0.234500, -0.003812
0.235000, -0.004874
0.235500, -0.005689
0.236000, -0.006043
0.236500, -0.005970
0.237000, -0.005343
0.237500, -0.004288
0.238000, -0.002776
0.238500, -0.001026
0.239000, 0.000904
0.239500, 0.002735
0.240000, 0.004393
0.240500, 0.005618
0.241000, 0.006382
0.241500, 0.006501
0.242000, 0.006039
0.242500, 0.004927
0.243000, 0.003358
0.243500, 0.001383
0.244000, -0.000701
0.244500, -0.002779
0.245000, -0.004531
0.245500, -0.005860
0.246000, -0.006509
0.246500, -0.006480
0.247000, -0.005655
0.247500, -0.004189
0.248000, -0.002114
0.248500, 0.000285
0.249000, 0.002872
0.249500, 0.005297
0.250000, 0.007404
0.250500, 0.008874
0.251000, 0.009639
0.251500, 0.009499
0.252000, 0.008536
0.252500, 0.006724
0.253000, 0.004307
0.253500, 0.001403
0.254000, -0.001620
0.254500, -0.004566
0.255000, -0.007052
0.255500, -0.008921
0.256000, -0.009888
0.256500, -0.009944
0.257000, -0.008980
0.257500, -0.007174
0.258000, -0.004610
0.258500, -0.001630
0.259000, 0.001579
0.259500, 0.004622
0.260000, 0.007301
0.260500, 0.009271
0.261000, 0.010440
0.261500, 0.010616
0.262000, 0.009886
0.262500, 0.008240
0.263000, 0.005949
0.263500, 0.003160
0.264000, 0.000256
0.264500, -0.002550
0.265000, -0.004872
0.265500, -0.006555
0.266000, -0.007334
0.266500, -0.007231
0.267000, -0.006180
0.267500, -0.004399
0.268000, -0.002008
0.268500, 0.000628
0.269000, 0.003305
0.269500, 0.005634
0.270000, 0.007444
0.270500, 0.008446
0.271000, 0.008621
0.271500, 0.007855
0.272000, 0.006300
0.272500, 0.004026
0.273000, 0.001349
0.273500, -0.001545
0.274000, -0.004267
0.274500, -0.006622
0.275000, -0.008272
0.275500, -0.009133
0.276000, -0.009032
0.276500, -0.008069
0.277000, -0.006258
0.277500, -0.003875
0.278000, -0.001084
0.278500, 0.001735
0.279000, 0.004376
0.279500, 0.006485
0.280000, 0.007939
0.280500, 0.008512
0.281000, 0.008240
0.281500, 0.007076
0.282000, 0.005236
0.282500, 0.002838
0.283000, 0.000227
0.283500, -0.002401
0.284000, -0.004682
0.284500, -0.006454
0.285000, -0.007442
0.285500, -0.007633
0.286000, -0.006934
0.286500, -0.005512
0.287000, -0.003449
0.287500, -0.001067
0.288000, 0.001444
0.288500, 0.003718
0.289000, 0.005578
0.289500, 0.006730
0.290000, 0.007131
0.290500, 0.006648
0.291000, 0.005409
0.291500, 0.003465
0.292000, 0.001110
0.292500, -0.001485
0.293000, -0.003956
0.293500, -0.006112
0.294000, -0.007625
0.294500, -0.008400
0.295000, -0.008258
0.295500, -0.007285
0.296000, -0.005498
0.296500, -0.003167
0.297000, -0.000466
0.297500, 0.002226
0.298000, 0.004692
0.298500, 0.006577
0.299000, 0.007753
0.299500, 0.008009
0.300000, 0.007385
0.300500, 0.005862
0.301000, 0.003686
0.301500, 0.001011
0.302000, -0.001783
0.302500, -0.004470
0.303000, -0.006666
0.303500, -0.008192
0.304000, -0.008788
0.304500, -0.008448
0.305000, -0.007098
0.305500, -0.004939
0.306000, -0.002100
0.306500, 0.001044
0.307000, 0.004247
0.307500, 0.007091
0.308000, 0.009347
0.308500, 0.010692
0.309000, 0.011055
0.309500, 0.010301
0.310000, 0.008568
0.310500, 0.005945
0.311000, 0.002771
0.311500, -0.000721
0.312000, -0.004098
0.312500, -0.007092
0.313000, -0.009321
0.313500, -0.010640
0.314000, -0.010853
0.314500, -0.010026
0.315000, -0.008182
0.315500, -0.005613
0.316000, -0.002517
0.316500, 0.000698
0.317000, 0.003774
0.317500, 0.006322
0.318000, 0.008164
0.318500, 0.009047
0.319000, 0.008975
0.319500, 0.007902
0.320000, 0.006047
0.320500, 0.003555
0.321000, 0.000804
0.321500, -0.001963
0.322000, -0.004356
0.322500, -0.006186
0.323000, -0.007174
0.323500, -0.007296
0.324000, -0.006475
0.324500, -0.004890
0.325000, -0.002659
0.325500, -0.000123
0.326000, 0.002496
0.326500, 0.004822
0.327000, 0.006659
0.327500, 0.007716
0.328000, 0.007945
0.328500, 0.007237
0.329000, 0.005741
0.329500, 0.003548
0.330000, 0.000981
0.330500, -0.001738
0.331000, -0.004210
0.331500, -0.006209
0.332000, -0.007410
0.332500, -0.007722
0.333000, -0.007011
0.333500, -0.005404
0.334000, -0.002991
0.334500, -0.000106
0.335000, 0.003003
0.335500, 0.005909
0.336000, 0.008347
0.336500, 0.009952
0.337000, 0.010593
0.337500, 0.010095
0.338000, 0.008555
0.338500, 0.006042
0.339000, 0.002884
0.339500, -0.000661
0.340000, -0.004134
0.340500, -0.007212
0.341000, -0.009459
0.341500, -0.010665
0.342000, -0.010574
0.342500, -0.009219
0.343000, -0.006626
0.343500, -0.003104
0.344000, 0.001079
0.344500, 0.005421
0.345000, 0.009535
0.345500, 0.012904
0.346000, 0.015215
0.346500, 0.016113
0.347000, 0.015522
0.347500, 0.013381
0.348000, 0.009929
0.348500, 0.005403
0.349000, 0.000309
0.349500, -0.004922
0.350000, -0.009690
0.350500, -0.013556
0.351000, -0.016025
0.351500, -0.016862
0.352000, -0.015860
0.352500, -0.013132
0.353000, -0.008829
0.353500, -0.003411
0.354000, 0.002675
0.354500, 0.008759
0.355000, 0.014286
0.355500, 0.018602
0.356000, 0.021311
0.356500, 0.022016
0.357000, 0.020651
0.357500, 0.017218
0.358000, 0.012073
0.358500, 0.005599
0.359000, -0.001541
0.359500, -0.008742
0.360000, -0.015236
0.360500, -0.020451
0.361000, -0.023786
0.361500, -0.024944
0.362000, -0.023700
0.362500, -0.020191
0.363000, -0.014638
0.363500, -0.007605
0.364000, 0.000339
0.364500, 0.008379
0.365000, 0.015815
0.365500, 0.021856
0.366000, 0.025973
0.366500, 0.027676
0.367000, 0.026834
0.367500, 0.023424
0.368000, 0.017801
0.368500, 0.010406
0.369000, 0.001988
0.369500, -0.006740
0.370000, -0.014895
0.370500, -0.021785
0.371000, -0.026691
0.371500, -0.029219
0.372000, -0.029064
0.372500, -0.026311
0.373000, -0.021152
0.373500, -0.014141
0.374000, -0.005890
0.374500, 0.002738
0.375000, 0.010976
0.375500, 0.017948
0.376000, 0.023035
0.376500, 0.025668
0.377000, 0.025646
0.377500, 0.022897
0.378000, 0.017747
0.378500, 0.010614
0.379000, 0.002245
0.379500, -0.006627
0.380000, -0.015096
0.380500, -0.022422
0.381000, -0.027843
0.381500, -0.030908
0.382000, -0.031259
0.382500, -0.028922
0.383000, -0.024048
0.383500, -0.017164
0.384000, -0.008859
0.384500, 0.000019
0.385000, 0.008692
0.385500, 0.016272
0.386000, 0.022111
0.386500, 0.025605
0.387000, 0.026506
0.387500, 0.024685
0.388000, 0.020401
0.388500, 0.014025
0.389000, 0.006258
0.389500, -0.002210
0.390000, -0.010493
0.390500, -0.017857
0.391000, -0.023537
0.391500, -0.027060
0.392000, -0.028036
0.392500, -0.026458
0.393000, -0.022436
0.393500, -0.016446
0.394000, -0.009032
0.394500, -0.000996
0.395000, 0.006931
0.395500, 0.013917
0.396000, 0.019358
0.396500, 0.022683
0.397000, 0.023665
0.397500, 0.022181
0.398000, 0.018480
0.398500, 0.012900
0.399000, 0.006081
0.399500, -0.001350
0.400000, -0.008583
0.400500, -0.014960
0.401000, -0.019798
0.401500, -0.022703
0.402000, -0.023355
0.402500, -0.021799
0.403000, -0.018172
0.403500, -0.012941
0.404000, -0.006610
0.404500, 0.000096
0.405000, 0.006548
0.405500, 0.012037
0.406000, 0.016100
0.406500, 0.018304
0.407000, 0.018541
0.407500, 0.016782
0.408000, 0.013327
0.408500, 0.008520
0.409000, 0.002970
0.409500, -0.002770
0.410000, -0.008016
0.410500, -0.012272
0.411000, -0.015034
0.411500, -0.016088
0.412000, -0.015282
0.412500, -0.012784
0.413000, -0.008830
0.413500, -0.003925
0.414000, 0.001454
0.414500, 0.006668
0.415000, 0.011221
0.415500, 0.014573
0.416000, 0.016433
0.416500, 0.016552
0.417000, 0.014983
0.417500, 0.011838
0.418000, 0.007506
0.418500, 0.002379
0.419000, -0.002944
0.419500, -0.007963
0.420000, -0.012093
0.420500, -0.014967
0.421000, -0.016241
0.421500, -0.015863
0.422000, -0.013835
0.422500, -0.010460
0.423000, -0.006059
0.423500, -0.001177
0.424000, 0.003723
0.424500, 0.008063
0.425000, 0.011451
0.425500, 0.013495
0.426000, 0.014064
0.426500, 0.013074
0.427000, 0.010732
0.427500, 0.007269
0.428000, 0.003149
0.428500, -0.001210
0.429000, -0.005249
0.429500, -0.008573
0.430000, -0.010758
0.430500, -0.011628
0.431000, -0.011048
0.431500, -0.009164
0.432000, -0.006151
0.432500, -0.002420
0.433000, 0.001658
0.433500, 0.005570
0.434000, 0.008950
0.434500, 0.011380
0.435000, 0.012669
0.435500, 0.012644
0.436000, 0.011394
0.436500, 0.009028
0.437000, 0.005881
0.437500, 0.002253
0.438000, -0.001392
0.438500, -0.004717
0.439000, -0.007311
0.439500, -0.008967
0.440000, -0.009485
0.440500, -0.008916
0.441000, -0.007319
0.441500, -0.004981
0.442000, -0.002161
0.442500, 0.000716
0.443000, 0.003341
0.443500, 0.005333
0.444000, 0.006504
0.444500, 0.006662
0.445000, 0.005850
0.445500, 0.004116
0.446000, 0.001727
0.446500, -0.001073
0.447000, -0.003877
0.447500, -0.006391
0.448000, -0.008237
0.448500, -0.009231
0.449000, -0.009180
0.449500, -0.008125
0.450000, -0.006122
0.450500, -0.003452
0.451000, -0.000379
0.451500, 0.002671
0.452000, 0.005386
0.452500, 0.007370
0.453000, 0.008429
0.453500, 0.008372
0.454000, 0.007248
0.454500, 0.005127
0.455000, 0.002317
0.455500, -0.000901
0.456000, -0.004076
0.456500, -0.006866
0.457000, -0.008853
0.457500, -0.009814
0.458000, -0.009535
0.458500, -0.008050
0.459000, -0.005417
0.459500, -0.001951
0.460000, 0.002034
0.460500, 0.006041
0.461000, 0.009671
0.461500, 0.012438
0.462000, 0.014047
0.462500, 0.014212
0.463000, 0.012919
0.463500, 0.010202
0.464000, 0.006363
0.464500, 0.001725
0.465000, -0.003182
0.465500, -0.007895
0.466000, -0.011852
0.466500, -0.014666
0.467000, -0.015950
0.467500, -0.015583
0.468000, -0.013500
0.468500, -0.009929
0.469000, -0.005148
0.469500, 0.000317
0.470000, 0.005970
0.470500, 0.011177
0.471000, 0.015446
0.471500, 0.018267
0.472000, 0.019386
0.472500, 0.018614
0.473000, 0.016073
0.473500, 0.011962
0.474000, 0.006759
0.474500, 0.000957
0.475000, -0.004772
0.475500, -0.009865
0.476000, -0.013718
0.476500, -0.015960
0.477000, -0.016276
0.477500, -0.014665
0.478000, -0.011222
0.478500, -0.006346
0.479000, -0.000478
0.479500, 0.005716
0.480000, 0.011635
0.480500, 0.016591
0.481000, 0.020100
0.481500, 0.021712
0.482000, 0.021278
0.482500, 0.018747
0.483000, 0.014397
0.483500, 0.008587
0.484000, 0.001944
0.484500, -0.004917
0.485000, -0.011244
0.485500, -0.016435
0.486000, -0.019898
0.486500, -0.021323
0.487000, -0.020500
0.487500, -0.017553
0.488000, -0.012715
0.488500, -0.006518
0.489000, 0.000478
0.489500, 0.007522
0.490000, 0.013964
0.490500, 0.019114
0.491000, 0.022514
0.491500, 0.023774
0.492000, 0.022829
0.492500, 0.019731
0.493000, 0.014858
0.493500, 0.008655
0.494000, 0.001814
0.494500, -0.005013
0.495000, -0.011067
0.495500, -0.015781
0.496000, -0.018625
0.496500, -0.019366
0.497000, -0.017894
0.497500, -0.014429
0.498000, -0.009290
0.498500, -0.003072
0.499000, 0.003630
0.499500, 0.010067
0.500000, 0.015623
0.500500, 0.019671
0.501000, 0.021837
0.501500, 0.021837
0.502000, 0.019705
0.502500, 0.015588
0.503000, 0.009935
0.503500, 0.003255
0.504000, -0.003741
0.504500, -0.010412
0.505000, -0.016047
0.505500, -0.020141
0.506000, -0.022245
0.506500, -0.022213
0.507000, -0.020013
0.507500, -0.015935
0.508000, -0.010353
0.508500, -0.003891
0.509000, 0.002856
0.509500, 0.009163
0.510000, 0.014457
0.510500, 0.018169
0.511000, 0.019984
0.511500, 0.019687
0.512000, 0.017363
0.512500, 0.013202
0.513000, 0.007681
0.513500, 0.001318
0.514000, -0.005191
0.514500, -0.011237
0.515000, -0.016166
0.515500, -0.019536
0.516000, -0.020961
0.516500, -0.020363
0.517000, -0.017769
0.517500, -0.013506
0.518000, -0.007971
0.518500, -0.001787
0.519000, 0.004464
0.519500, 0.010094
0.520000, 0.014580
0.520500, 0.017414
0.521000, 0.018359
0.521500, 0.017266
0.522000, 0.014292
0.522500, 0.009683
0.523000, 0.003955
0.523500, -0.002357
0.524000, -0.008557
0.524500, -0.014054
0.525000, -0.018236
0.525500, -0.020717
0.526000, -0.021192
0.526500, -0.019655
0.527000, -0.016207
0.527500, -0.011247
0.528000, -0.005227
0.528500, 0.001192
0.529000, 0.007408
0.529500, 0.012734
0.530000, 0.016670
0.530500, 0.018761
0.531000, 0.018825
0.531500, 0.016791
0.532000, 0.012904
0.532500, 0.007499
0.533000, 0.001182
0.533500, -0.005443
0.534000, -0.011634
0.534500, -0.016784
0.535000, -0.020287
0.535500, -0.021802
0.536000, -0.021088
0.536500, -0.018235
0.537000, -0.013464
0.537500, -0.007289
0.538000, -0.000278
0.538500, 0.006803
0.539000, 0.013277
0.539500, 0.018423
0.540000, 0.021740
0.540500, 0.022816
0.541000, 0.021553
0.541500, 0.017993
0.542000, 0.012511
0.542500, 0.005587
0.543000, -0.002050
0.543500, -0.009685
0.544000, -0.016497
0.544500, -0.021830
0.545000, -0.025074
0.545500, -0.025917
0.546000, -0.024192
0.546500, -0.020085
0.547000, -0.013929
0.547500, -0.006367
0.548000, 0.001903
0.548500, 0.010007
0.549000, 0.017170
0.549500, 0.022606
0.550000, 0.025787
0.550500, 0.026304
0.551000, 0.024103
0.551500, 0.019311
0.552000, 0.012416
0.552500, 0.004026
0.553000, -0.004994
0.553500, -0.013795
0.554000, -0.021442
0.554500, -0.027188
0.555000, -0.030374
0.555500, -0.030677
0.556000, -0.027957
0.556500, -0.022471
0.557000, -0.014670
0.557500, -0.005338
0.558000, 0.004678
0.558500, 0.014352
0.559000, 0.022775
0.559500, 0.029054
0.560000, 0.032589
0.560500, 0.032951
0.561000, 0.030114
0.561500, 0.024275
0.562000, 0.016023
0.562500, 0.006094
0.563000, -0.004510
0.563500, -0.014803
0.564000, -0.023730
0.564500, -0.030455
0.565000, -0.034258
0.565500, -0.034794
0.566000, -0.031944
0.566500, -0.026014
0.567000, -0.017522
0.567500, -0.007335
0.568000, 0.003595
0.568500, 0.014151
0.569000, 0.023339
0.569500, 0.030206
0.570000, 0.034111
0.570500, 0.034613
0.571000, 0.031695
0.571500, 0.025585
0.572000, 0.016919
0.572500, 0.006490
0.573000, -0.004642
0.573500, -0.015438
0.574000, -0.024802
0.574500, -0.031865
0.575000, -0.035888
0.575500, -0.036525
0.576000, -0.033668
0.576500, -0.027646
0.577000, -0.019002
0.577500, -0.008626
0.578000, 0.002520
0.578500, 0.013302
0.579000, 0.022724
0.579500, 0.029843
0.580000, 0.034028
0.580500, 0.034855
0.581000, 0.032320
0.581500, 0.026653
0.582000, 0.018478
0.582500, 0.008572
0.583000, -0.002040
0.583500, -0.012362
0.584000, -0.021353
0.584500, -0.028203
0.585000, -0.032233
0.585500, -0.033137
0.586000, -0.030825
0.586500, -0.025617
0.587000, -0.018018
0.587500, -0.008850
0.588000, 0.001004
0.588500, 0.010525
0.589000, 0.018829
0.589500, 0.025078
0.590000, 0.028735
0.590500, 0.029434
0.591000, 0.027211
0.591500, 0.022297
0.592000, 0.015276
0.592500, 0.006847
0.593000, -0.002081
0.593500, -0.010649
0.594000, -0.017965
0.594500, -0.023366
0.595000, -0.026303
0.595500, -0.026562
0.596000, -0.024111
0.596500, -0.019277
0.597000, -0.012536
0.597500, -0.004622
0.598000, 0.003712
0.598500, 0.011589
0.599000, 0.018284
0.599500, 0.023112
0.600000, 0.025671
0.600500, 0.025703
0.601000, 0.023290
0.601500, 0.018680
0.602000, 0.012419
0.602500, 0.005116
0.603000, -0.002439
0.603500, -0.009535
0.604000, -0.015438
0.604500, -0.019632
0.605000, -0.021695
0.605500, -0.021509
0.606000, -0.019089
0.606500, -0.014757
0.607000, -0.008933
0.607500, -0.002263
0.608000, 0.004618
0.608500, 0.010978
0.609000, 0.016233
0.609500, 0.019835
0.610000, 0.021497
0.610500, 0.021050
0.611000, 0.018622
0.611500, 0.014458
0.612000, 0.009051
0.612500, 0.002919
0.613000, -0.003272
0.613500, -0.008943
0.614000, -0.013496
0.614500, -0.016539
0.615000, -0.017750
0.615500, -0.017082
0.616000, -0.014589
0.616500, -0.010588
0.617000, -0.005452
0.617500, 0.000247
0.618000, 0.005970
0.618500, 0.011100
0.619000, 0.015176
0.619500, 0.017767
0.620000, 0.018683
0.620500, 0.017822
0.621000, 0.015348
0.621500, 0.011502
0.622000, 0.006734
0.622500, 0.001502
0.623000, -0.003617
0.623500, -0.008154
0.624000, -0.011617
0.624500, -0.013710
0.625000, -0.014196
0.625500, -0.013089
0.626000, -0.010480
0.626500, -0.006684
0.627000, -0.002055
0.627500, 0.002887
0.628000, 0.007674
0.628500, 0.011770
0.629000, 0.014801
0.629500, 0.016425
0.630000, 0.016532
0.630500, 0.015082
0.631000, 0.012280
0.631500, 0.008385
0.632000, 0.003846
0.632500, -0.000913
0.633000, -0.005369
0.633500, -0.009115
0.634000, -0.011737
0.634500, -0.013018
0.635000, -0.012796
0.635500, -0.011138
