0.206000, 0.000481
0.206500, -0.001227
0.207000, -0.002775
0.207500, -0.004020
0.208000, -0.004865
0.208500, -0.005249
0.209000, -0.005154
0.209500, -0.004624
0.210000, -0.003748
0.210500, -0.002635
0.211000, -0.001414
0.211500, -0.000221
0.212000, 0.000817
0.212500, 0.001596
0.213000, 0.002047
0.213500, 0.002139
0.214000, 0.001882
0.214500, 0.001336
0.215000, 0.000593
0.215500, -0.000251
0.216000, -0.001091
0.216500, -0.001819
0.217000, -0.002340
0.217500, -0.002592
0.218000, -0.002544
0.218500, -0.002204
0.219000, -0.001614
0.219500, -0.000826
0.220000, 0.000087
0.220500, 0.001021
0.221000, 0.001866
0.221500, 0.002536
0.222000, 0.002954
0.222500, 0.003067
0.223000, 0.002866
0.223500, 0.002373
0.224000, 0.001635
0.224500, 0.000739
0.225000, -0.000200
0.225500, -0.001068
0.226000, -0.001781
0.226500, -0.002270
0.227000, -0.002482
0.227500, -0.002409
0.228000, -0.002062
0.228500, -0.001485
0.229000, -0.000756
0.229500, 0.000030
0.230000, 0.000763
0.230500, 0.001338
0.231000, 0.001663
0.231500, 0.001672
0.232000, 0.001336
0.232500, 0.000656
0.233000, -0.000321
0.233500, -0.001498
0.234000, -0.002751
0.234500, -0.003954
0.235000, -0.004980
0.235500, -0.005694
0.236000, -0.005987
0.236500, -0.005802
0.237000, -0.005127
0.237500, -0.003990
0.238000, -0.002466
0.238500, -0.000679
0.239000, 0.001209
0.239500, 0.003024
0.240000, 0.004595
0.240500, 0.005766
0.241000, 0.006413
0.241500, 0.006455
0.242000, 0.005864
0.242500, 0.004680
0.243000, 0.003007
0.243500, 0.001008
0.244000, -0.001114
0.244500, -0.003141
0.245000, -0.004858
0.245500, -0.006075
0.246000, -0.006642
0.246500, -0.006466
0.247000, -0.005541
0.247500, -0.003939
0.248000, -0.001803
0.248500, 0.000669
0.249000, 0.003237
0.249500, 0.005645
0.250000, 0.007648
0.250500, 0.009035
0.251000, 0.009647
0.251500, 0.009391
0.252000, 0.008268
0.252500, 0.006367
0.253000, 0.003844
0.253500, 0.000925
0.254000, -0.002114
0.254500, -0.004986
0.255000, -0.007408
0.255500, -0.009126
0.256000, -0.009956
0.256500, -0.009807
0.257000, -0.008677
0.257500, -0.006673
0.258000, -0.004000
0.258500, -0.000919
0.259000, 0.002283
0.259500, 0.005306
0.260000, 0.007862
0.260500, 0.009703
0.261000, 0.010656
0.261500, 0.010641
0.262000, 0.009670
0.262500, 0.007851
0.263000, 0.005384
0.263500, 0.002524
0.264000, -0.000435
0.264500, -0.003182
0.265000, -0.005423
0.265500, -0.006907
0.266000, -0.007481
0.266500, -0.007103
0.267000, -0.005828
0.267500, -0.003811
0.268000, -0.001297
0.268500, 0.001424
0.269000, 0.004048
0.269500, 0.006283
0.270000, 0.007881
0.270500, 0.008668
0.271000, 0.008559
0.271500, 0.007556
0.272000, 0.005745
0.272500, 0.003305
0.273000, 0.000478
0.273500, -0.002447
0.274000, -0.005163
0.274500, -0.007381
0.275000, -0.008856
0.275500, -0.009437
0.276000, -0.009072
0.276500, -0.007801
0.277000, -0.005751
0.277500, -0.003136
0.278000, -0.000237
0.278500, 0.002638
0.279000, 0.005198
0.279500, 0.007187
0.280000, 0.008409
0.280500, 0.008752
0.281000, 0.008189
0.281500, 0.006778
0.282000, 0.004670
0.282500, 0.002102
0.283000, -0.000646
0.283500, -0.003280
0.284000, -0.005518
0.284500, -0.007106
0.285000, -0.007872
0.285500, -0.007751
0.286000, -0.006768
0.286500, -0.005042
0.287000, -0.002775
0.287500, -0.000226
0.288000, 0.002317
0.288500, 0.004562
0.289000, 0.006258
0.289500, 0.007217
0.290000, 0.007332
0.290500, 0.006572
0.291000, 0.005006
0.291500, 0.002806
0.292000, 0.000204
0.292500, -0.002530
0.293000, -0.005109
0.293500, -0.007245
0.294000, -0.008691
0.294500, -0.009270
0.295000, -0.008898
0.295500, -0.007602
0.296000, -0.005510
0.296500, -0.002844
0.297000, 0.000104
0.297500, 0.003009
0.298000, 0.005547
0.298500, 0.007434
0.299000, 0.008472
0.299500, 0.008545
0.300000, 0.007618
0.300500, 0.005782
0.301000, 0.003238
0.301500, 0.000262
0.302000, -0.002823
0.302500, -0.005680
0.303000, -0.007978
0.303500, -0.009446
0.304000, -0.009915
0.304500, -0.009314
0.305000, -0.007669
0.305500, -0.005125
0.306000, -0.001937
0.306500, 0.001566
0.307000, 0.005021
0.307500, 0.008063
0.308000, 0.010366
0.308500, 0.011687
0.309000, 0.011881
0.309500, 0.010905
0.310000, 0.008844
0.310500, 0.005911
0.311000, 0.002400
0.311500, -0.001353
0.312000, -0.004972
0.312500, -0.008085
0.313000, -0.010367
0.313500, -0.011592
0.314000, -0.011648
0.314500, -0.010539
0.315000, -0.008404
0.315500, -0.005495
0.316000, -0.002119
0.316500, 0.001365
0.317000, 0.004598
0.317500, 0.007269
0.318000, 0.009115
0.318500, 0.009950
0.319000, 0.009702
0.319500, 0.008419
0.320000, 0.006265
0.320500, 0.003499
0.321000, 0.000461
0.321500, -0.002499
0.322000, -0.005059
0.322500, -0.006940
0.323000, -0.007938
0.323500, -0.007951
0.324000, -0.006982
0.324500, -0.005149
0.325000, -0.002677
0.325500, 0.000144
0.326000, 0.002991
0.326500, 0.005537
0.327000, 0.007489
0.327500, 0.008629
0.328000, 0.008832
0.328500, 0.008073
0.329000, 0.006432
0.329500, 0.004085
0.330000, 0.001289
0.330500, -0.001636
0.331000, -0.004343
0.331500, -0.006502
0.332000, -0.007845
0.332500, -0.008202
0.333000, -0.007512
0.333500, -0.005836
0.334000, -0.003349
0.334500, -0.000321
0.335000, 0.002914
0.335500, 0.005993
0.336000, 0.008563
0.336500, 0.010319
0.337000, 0.011040
0.337500, 0.010619
0.338000, 0.009074
0.338500, 0.006557
0.339000, 0.003323
0.339500, -0.000293
0.340000, -0.003901
0.340500, -0.007095
0.341000, -0.009505
0.341500, -0.010837
0.342000, -0.010895
0.342500, -0.009627
0.343000, -0.007128
0.343500, -0.003631
0.344000, 0.000527
0.344500, 0.004920
0.345000, 0.009092
0.345500, 0.012601
0.346000, 0.015053
0.346500, 0.016139
0.347000, 0.015694
0.347500, 0.013716
0.348000, 0.010362
0.348500, 0.005938
0.349000, 0.000872
0.349500, -0.004343
0.350000, -0.009185
0.350500, -0.013138
0.351000, -0.015761
0.351500, -0.016741
0.352000, -0.015930
0.352500, -0.013355
0.353000, -0.009214
0.353500, -0.003878
0.354000, 0.002147
0.354500, 0.008261
0.355000, 0.013827
0.355500, 0.018256
0.356000, 0.021074
0.356500, 0.021942
0.357000, 0.020705
0.357500, 0.017433
0.358000, 0.012406
0.358500, 0.006070
0.359000, -0.000998
0.359500, -0.008131
0.360000, -0.014642
0.360500, -0.019891
0.361000, -0.023342
0.361500, -0.024614
0.362000, -0.023539
0.362500, -0.020174
0.363000, -0.014796
0.363500, -0.007870
0.364000, -0.000025
0.364500, 0.007996
0.365000, 0.015418
0.365500, 0.021513
0.366000, 0.025678
0.366500, 0.027486
0.367000, 0.026730
0.367500, 0.023441
0.368000, 0.017902
0.368500, 0.010622
0.369000, 0.002280
0.369500, -0.006356
0.370000, -0.014488
0.370500, -0.021351
0.371000, -0.026291
0.371500, -0.028844
0.372000, -0.028782
0.372500, -0.026116
0.373000, -0.021088
0.373500, -0.014176
0.374000, -0.006050
0.374500, 0.002509
0.375000, 0.010673
0.375500, 0.017632
0.376000, 0.022694
0.376500, 0.025354
0.377000, 0.025344
0.377500, 0.022670
0.378000, 0.017583
0.378500, 0.010561
0.379000, 0.002279
0.379500, -0.006473
0.380000, -0.014864
0.380500, -0.022099
0.381000, -0.027494
0.381500, -0.030536
0.382000, -0.030936
0.382500, -0.028648
0.383000, -0.023882
0.383500, -0.017093
0.384000, -0.008918
0.384500, -0.000126
0.385000, 0.008445
0.385500, 0.015977
0.386000, 0.021759
0.386500, 0.025259
0.387000, 0.026168
0.387500, 0.024423
0.388000, 0.020216
0.388500, 0.013986
0.389000, 0.006354
0.389500, -0.001935
0.390000, -0.010077
0.390500, -0.017293
0.391000, -0.022900
0.391500, -0.026367
0.392000, -0.027378
0.392500, -0.025861
0.393000, -0.021981
0.393500, -0.016135
0.394000, -0.008915
0.394500, -0.001048
0.395000, 0.006693
0.395500, 0.013563
0.396000, 0.018908
0.396500, 0.022226
0.397000, 0.023221
0.397500, 0.021832
0.398000, 0.018239
0.398500, 0.012836
0.399000, 0.006175
0.399500, -0.001069
0.400000, -0.008165
0.400500, -0.014407
0.401000, -0.019191
0.401500, -0.022064
0.402000, -0.022774
0.402500, -0.021299
0.403000, -0.017835
0.403500, -0.012772
0.404000, -0.006654
0.404500, -0.000122
0.405000, 0.006149
0.405500, 0.011539
0.406000, 0.015533
0.406500, 0.017768
0.407000, 0.018062
0.407500, 0.016444
0.408000, 0.013136
0.408500, 0.008530
0.409000, 0.003164
0.409500, -0.002362
0.410000, -0.007456
0.410500, -0.011582
0.411000, -0.014313
0.411500, -0.015374
0.412000, -0.014675
0.412500, -0.012321
0.413000, -0.008595
0.413500, -0.003920
0.414000, 0.001196
0.414500, 0.006207
0.415000, 0.010582
0.415500, 0.013854
0.416000, 0.015674
0.416500, 0.015861
0.417000, 0.014408
0.417500, 0.011473
0.418000, 0.007360
0.418500, 0.002493
0.419000, -0.002607
0.419500, -0.007397
0.420000, -0.011377
0.420500, -0.014143
0.421000, -0.015426
0.421500, -0.015112
0.422000, -0.013252
0.422500, -0.010075
0.423000, -0.005949
0.423500, -0.001331
0.424000, 0.003280
0.424500, 0.007396
0.425000, 0.010590
0.425500, 0.012549
0.426000, 0.013092
0.426500, 0.012200
0.427000, 0.010012
0.427500, 0.006796
0.428000, 0.002933
0.428500, -0.001123
0.429000, -0.004900
0.429500, -0.007968
0.430000, -0.009987
0.430500, -0.010741
0.431000, -0.010168
0.431500, -0.008354
0.432000, -0.005522
0.432500, -0.002008
0.433000, 0.001781
0.433500, 0.005425
0.434000, 0.008529
0.434500, 0.010763
0.435000, 0.011897
0.435500, 0.011828
0.436000, 0.010595
0.436500, 0.008364
0.437000, 0.005399
0.437500, 0.002037
0.438000, -0.001347
0.438500, -0.004392
0.439000, -0.006764
0.439500, -0.008216
0.440000, -0.008630
0.440500, -0.008015
0.441000, -0.006489
0.441500, -0.004273
0.442000, -0.001667
0.442500, 0.000989
0.443000, 0.003346
0.443500, 0.005100
0.444000, 0.006032
0.444500, 0.006033
0.445000, 0.005104
0.445500, 0.003354
0.446000, 0.000987
0.446500, -0.001699
0.447000, -0.004362
0.447500, -0.006667
0.448000, -0.008316
0.448500, -0.009089
0.449000, -0.008868
0.449500, -0.007657
0.450000, -0.005585
0.450500, -0.002887
0.451000, 0.000116
0.451500, 0.003059
0.452000, 0.005582
0.452500, 0.007371
0.453000, 0.008205
0.453500, 0.007972
0.454000, 0.006687
0.454500, 0.004495
0.455000, 0.001651
0.455500, -0.001503
0.456000, -0.004580
0.456500, -0.007194
0.457000, -0.009001
0.457500, -0.009748
0.458000, -0.009301
0.458500, -0.007651
0.459000, -0.004920
0.459500, -0.001375
0.460000, 0.002598
0.460500, 0.006560
0.461000, 0.010061
0.461500, 0.012686
0.462000, 0.014098
0.462500, 0.014088
0.463000, 0.012612
0.463500, 0.009786
0.464000, 0.005864
0.464500, 0.001224
0.465000, -0.003662
0.465500, -0.008281
0.466000, -0.012136
0.466500, -0.014803
0.467000, -0.015964
0.467500, -0.015448
0.468000, -0.013266
0.468500, -0.009599
0.469000, -0.004786
0.469500, 0.000698
0.470000, 0.006299
0.470500, 0.011438
0.471000, 0.015571
0.471500, 0.018261
0.472000, 0.019210
0.472500, 0.018301
0.473000, 0.015620
0.473500, 0.011433
0.474000, 0.006171
0.474500, 0.000387
0.475000, -0.005301
0.475500, -0.010285
0.476000, -0.014024
0.476500, -0.016096
0.477000, -0.016252
0.477500, -0.014450
0.478000, -0.010857
0.478500, -0.005828
0.479000, 0.000129
0.479500, 0.006394
0.480000, 0.012297
0.480500, 0.017202
0.481000, 0.020570
0.481500, 0.022016
0.482000, 0.021354
0.482500, 0.018618
0.483000, 0.014052
0.483500, 0.008090
0.484000, 0.001317
0.484500, -0.005582
0.485000, -0.011901
0.485500, -0.016991
0.486000, -0.020333
0.486500, -0.021580
0.487000, -0.020592
0.487500, -0.017454
0.488000, -0.012470
0.488500, -0.006127
0.489000, 0.000955
0.489500, 0.008067
0.490000, 0.014495
0.490500, 0.019596
0.491000, 0.022859
0.491500, 0.023963
0.492000, 0.022810
0.492500, 0.019531
0.493000, 0.014466
0.493500, 0.008125
0.494000, 0.001160
0.494500, -0.005705
0.495000, -0.011763
0.495500, -0.016397
0.496000, -0.019133
0.496500, -0.019703
0.497000, -0.018069
0.497500, -0.014415
0.498000, -0.009124
0.498500, -0.002751
0.499000, 0.004044
0.499500, 0.010561
0.500000, 0.016126
0.500500, 0.020156
0.501000, 0.022229
0.501500, 0.022121
0.502000, 0.019819
0.502500, 0.015536
0.503000, 0.009695
0.503500, 0.002879
0.504000, -0.004240
0.504500, -0.010964
0.505000, -0.016632
0.505500, -0.020685
0.506000, -0.022731
0.506500, -0.022584
0.507000, -0.020274
0.507500, -0.016045
0.508000, -0.010340
0.508500, -0.003741
0.509000, 0.003090
0.509500, 0.009474
0.510000, 0.014782
0.510500, 0.018488
0.511000, 0.020234
0.511500, 0.019862
0.512000, 0.017415
0.512500, 0.013144
0.513000, 0.007489
0.513500, 0.001037
0.514000, -0.005554
0.514500, -0.011619
0.515000, -0.016555
0.515500, -0.019868
0.516000, -0.021227
0.516500, -0.020509
0.517000, -0.017804
0.517500, -0.013396
0.518000, -0.007747
0.518500, -0.001445
0.519000, 0.004866
0.519500, 0.010540
0.520000, 0.014997
0.520500, 0.017786
0.521000, 0.018631
0.521500, 0.017445
0.522000, 0.014338
0.522500, 0.009615
0.523000, 0.003752
0.523500, -0.002663
0.524000, -0.008974
0.524500, -0.014532
0.525000, -0.018769
0.525500, -0.021252
0.526000, -0.021718
0.526500, -0.020104
0.527000, -0.016561
0.527500, -0.011444
0.528000, -0.005272
0.528500, 0.001325
0.529000, 0.007668
0.529500, 0.013112
0.530000, 0.017109
0.530500, 0.019243
0.531000, 0.019277
0.531500, 0.017199
0.532000, 0.013208
0.532500, 0.007704
0.533000, 0.001256
0.533500, -0.005468
0.534000, -0.011773
0.534500, -0.016990
0.535000, -0.020557
0.535500, -0.022073
0.536000, -0.021340
0.536500, -0.018398
0.537000, -0.013525
0.537500, -0.007198
0.538000, -0.000053
0.538500, 0.007178
0.539000, 0.013751
0.539500, 0.018976
0.540000, 0.022297
0.540500, 0.023353
0.541000, 0.021998
0.541500, 0.018337
0.542000, 0.012713
0.542500, 0.005671
0.543000, -0.002095
0.543500, -0.009814
0.544000, -0.016712
0.544500, -0.022083
0.545000, -0.025365
0.545500, -0.026194
0.546000, -0.024453
0.546500, -0.020280
0.547000, -0.014065
0.547500, -0.006414
0.548000, 0.001917
0.548500, 0.010093
0.549000, 0.017280
0.549500, 0.022739
0.550000, 0.025890
0.550500, 0.026370
0.551000, 0.024091
0.551500, 0.019244
0.552000, 0.012280
0.552500, 0.003861
0.553000, -0.005195
0.553500, -0.013994
0.554000, -0.021652
0.554500, -0.027375
0.555000, -0.030545
0.555500, -0.030788
0.556000, -0.028006
0.556500, -0.022411
0.557000, -0.014519
0.557500, -0.005083
0.558000, 0.004992
0.558500, 0.014722
0.559000, 0.023139
0.559500, 0.029395
0.560000, 0.032848
0.560500, 0.033124
0.561000, 0.030164
0.561500, 0.024232
0.562000, 0.015881
0.562500, 0.005897
0.563000, -0.004758
0.563500, -0.015050
0.564000, -0.023979
0.564500, -0.030662
0.565000, -0.034429
0.565500, -0.034890
0.566000, -0.031977
0.566500, -0.025955
0.567000, -0.017396
0.567500, -0.007129
0.568000, 0.003834
0.568500, 0.014413
0.569000, 0.023566
0.569500, 0.030387
0.570000, 0.034194
0.570500, 0.034599
0.571000, 0.031552
0.571500, 0.025343
0.572000, 0.016572
0.572500, 0.006083
0.573000, -0.005104
0.573500, -0.015899
0.574000, -0.025247
0.574500, -0.032223
0.575000, -0.036136
0.575500, -0.036603
0.576000, -0.033584
0.576500, -0.027379
0.577000, -0.018594
0.577500, -0.008084
0.578000, 0.003120
0.578500, 0.013914
0.579000, 0.023256
0.579500, 0.030255
0.580000, 0.034250
0.580500, 0.034890
0.581000, 0.032148
0.581500, 0.026316
0.582000, 0.017995
0.582500, 0.008022
0.583000, -0.002618
0.583500, -0.012881
0.584000, -0.021779
0.584500, -0.028461
0.585000, -0.032306
0.585500, -0.032980
0.586000, -0.030463
0.586500, -0.025054
0.587000, -0.017324
0.587500, -0.008069
0.588000, 0.001769
0.588500, 0.011214
0.589000, 0.019352
0.589500, 0.025409
0.590000, 0.028821
0.590500, 0.029293
0.591000, 0.026839
0.591500, 0.021753
0.592000, 0.014589
0.592500, 0.006110
0.593000, -0.002812
0.593500, -0.011275
0.594000, -0.018443
0.594500, -0.023622
0.595000, -0.026336
0.595500, -0.026356
0.596000, -0.023711
0.596500, -0.018710
0.597000, -0.011895
0.597500, -0.003965
0.598000, 0.004281
0.598500, 0.012022
0.599000, 0.018506
0.599500, 0.023122
0.600000, 0.025451
0.600500, 0.025297
0.601000, 0.022721
0.601500, 0.018030
0.602000, 0.011727
0.602500, 0.004467
0.603000, -0.003007
0.603500, -0.009941
0.604000, -0.015658
0.604500, -0.019616
0.605000, -0.021460
0.605500, -0.021053
0.606000, -0.018480
0.606500, -0.014035
0.607000, -0.008188
0.607500, -0.001544
0.608000, 0.005220
0.608500, 0.011434
0.609000, 0.016485
0.609500, 0.019889
0.610000, 0.021338
0.610500, 0.020723
0.611000, 0.018147
0.611500, 0.013909
0.612000, 0.008466
0.612500, 0.002379
0.613000, -0.003731
0.613500, -0.009248
0.614000, -0.013630
0.614500, -0.016464
0.615000, -0.017495
0.615500, -0.016651
0.616000, -0.014049
0.616500, -0.009972
0.617000, -0.004845
0.617500, 0.000801
0.618000, 0.006383
0.618500, 0.011344
0.619000, 0.015201
0.619500, 0.017583
0.620000, 0.018280
0.620500, 0.017256
0.621000, 0.014652
0.621500, 0.010762
0.622000, 0.006003
0.622500, 0.000872
0.623000, -0.004111
0.623500, -0.008445
0.624000, -0.011699
0.624500, -0.013551
0.625000, -0.013837
0.625500, -0.012559
0.626000, -0.009873
0.626500, -0.006061
0.627000, -0.001508
0.627500, 0.003322
0.628000, 0.007935
0.628500, 0.011856
0.629000, 0.014681
0.629500, 0.016133
0.630000, 0.016075
0.630500, 0.014526
0.631000, 0.011662
0.631500, 0.007783
0.632000, 0.003294
0.632500, -0.001348
0.633000, -0.005676
0.633500, -0.009250
0.634000, -0.011715
0.634500, -0.012837
0.635000, -0.012513
0.635500, -0.010780
