0.137000, 0.146329
0.137500, 0.172091
0.138000, 0.185227
0.138500, 0.184167
0.139000, 0.168862
0.139500, 0.140773
0.140000, 0.102692
0.140500, 0.058404
0.141000, 0.012263
0.141500, -0.031309
0.142000, -0.068307
0.142500, -0.095576
0.143000, -0.111129
0.143500, -0.114344
0.144000, -0.105983
0.144500, -0.088064
0.145000, -0.063591
0.145500, -0.036183
0.146000, -0.009631
0.146500, 0.012546
0.147000, 0.027507
0.147500, 0.033405
0.148000, 0.029580
0.148500, 0.016610
0.149000, -0.003782
0.149500, -0.028949
0.150000, -0.055649
0.150500, -0.080428
0.151000, -0.100036
0.151500, -0.111792
0.152000, -0.113901
0.152500, -0.105648
0.153000, -0.087469
0.153500, -0.060882
0.154000, -0.028317
0.154500, 0.007178
0.155000, 0.042274
0.155500, 0.073740
0.156000, 0.098795
0.156500, 0.115389
0.157000, 0.122419
0.157500, 0.119819
0.158000, 0.108513
0.158500, 0.090305
0.159000, 0.067623
0.159500, 0.043228
0.160000, 0.019897
0.160500, 0.000096
0.161000, -0.014284
0.161500, -0.022115
0.162000, -0.023143
0.162500, -0.017973
0.163000, -0.007963
0.163500, 0.004952
0.164000, 0.018530
0.164500, 0.030486
0.165000, 0.038769
0.165500, 0.041804
0.166000, 0.038665
0.166500, 0.029188
0.167000, 0.013964
0.167500, -0.005742
0.168000, -0.028134
0.168500, -0.051107
0.169000, -0.072483
0.169500, -0.090249
0.170000, -0.102781
0.170500, -0.109006
0.171000, -0.108504
0.171500, -0.101530
0.172000, -0.088954
0.172500, -0.072147
0.173000, -0.052812
0.173500, -0.032778
0.174000, -0.013800
0.174500, 0.002629
0.175000, 0.015418
0.175500, 0.023983
0.176000, 0.028272
0.176500, 0.028733
0.177000, 0.026228
0.177500, 0.021893
0.178000, 0.016990
0.178500, 0.012752
0.179000, 0.010220
0.179500, 0.010132
0.180000, 0.012842
0.180500, 0.018295
0.181000, 0.026051
0.181500, 0.035351
0.182000, 0.045221
0.182500, 0.054599
0.183000, 0.062450
0.183500, 0.067891
0.184000, 0.070282
0.184500, 0.069285
0.185000, 0.064891
0.185500, 0.057407
0.186000, 0.047398
0.186500, 0.035611
0.187000, 0.022894
0.187500, 0.010099
0.188000, -0.002003
0.188500, -0.012799
0.189000, -0.021866
0.189500, -0.028990
0.190000, -0.034163
0.190500, -0.037547
0.191000, -0.039414
0.191500, -0.040106
0.192000, -0.039973
0.192500, -0.039325
0.193000, -0.038397
0.193500, -0.037334
0.194000, -0.036187
0.194500, -0.034931
0.195000, -0.033494
0.195500, -0.031781
0.196000, -0.029715
0.196500, -0.027252
0.197000, -0.024396
0.197500, -0.021203
0.198000, -0.017773
0.198500, -0.014221
0.199000, -0.010670
0.199500, -0.007206
0.200000, -0.003864
0.200500, -0.000621
0.201000, 0.002609
0.201500, 0.005956
0.202000, 0.009566
0.202500, 0.013575
0.203000, 0.018056
0.203500, 0.022989
0.204000, 0.028236
0.204500, 0.033535
0.205000, 0.038506
0.205500, 0.042678
0.206000, 0.045542
0.206500, 0.046607
0.207000, 0.045476
0.207500, 0.041898
0.208000, 0.035833
0.208500, 0.027474
0.209000, 0.017255
0.209500, 0.005833
0.210000, -0.005971
0.210500, -0.017258
0.211000, -0.027133
0.211500, -0.034819
0.212000, -0.039733
0.212500, -0.041575
0.213000, -0.040368
0.213500, -0.036474
0.214000, -0.030556
0.214500, -0.023513
0.215000, -0.016377
0.215500, -0.010196
0.216000, -0.005896
0.216500, -0.004169
0.217000, -0.005371
0.217500, -0.009465
0.218000, -0.016005
0.218500, -0.024166
0.219000, -0.032836
0.219500, -0.040735
0.220000, -0.046561
0.220500, -0.049161
0.221000, -0.047665
0.221500, -0.041622
0.222000, -0.031072
0.222500, -0.016577
0.223000, 0.000832
0.223500, 0.019736
0.224000, 0.038476
0.224500, 0.055329
0.225000, 0.068705
0.225500, 0.077326
0.226000, 0.080386
0.226500, 0.077653
0.227000, 0.069509
0.227500, 0.056923
0.228000, 0.041351
0.228500, 0.024579
0.229000, 0.008523
0.229500, -0.004998
0.230000, -0.014460
0.230500, -0.018832
0.231000, -0.017706
0.231500, -0.011346
0.232000, -0.000688
0.232500, 0.012775
0.233000, 0.027151
0.233500, 0.040380
0.234000, 0.050449
0.234500, 0.055671
0.235000, 0.054873
0.235500, 0.047567
0.236000, 0.034025
0.236500, 0.015272
0.237000, -0.007004
0.237500, -0.030644
0.238000, -0.053237
0.238500, -0.072398
0.239000, -0.086051
0.239500, -0.092661
0.240000, -0.091425
0.240500, -0.082391
0.241000, -0.066462
0.241500, -0.045300
0.242000, -0.021157
0.242500, 0.003367
0.243000, 0.025618
0.243500, 0.043196
0.244000, 0.054232
0.244500, 0.057614
0.245000, 0.053114
0.245500, 0.041434
0.246000, 0.024118
0.246500, 0.003395
0.247000, -0.018081
0.247500, -0.037538
0.248000, -0.052409
0.248500, -0.060646
0.249000, -0.060968
0.249500, -0.053028
0.250000, -0.037458
0.250500, -0.015829
0.251000, 0.009520
0.251500, 0.035746
0.252000, 0.059821
0.252500, 0.078877
0.253000, 0.090552
0.253500, 0.093258
0.254000, 0.086390
0.254500, 0.070407
0.255000, 0.046805
0.255500, 0.017952
0.256000, -0.013166
0.256500, -0.043279
0.257000, -0.069196
0.257500, -0.088185
0.258000, -0.098272
0.258500, -0.098478
0.259000, -0.088946
0.259500, -0.070923
0.260000, -0.046628
0.260500, -0.019000
0.261000, 0.008638
0.261500, 0.032958
0.262000, 0.051015
0.262500, 0.060601
0.263000, 0.060507
0.263500, 0.050670
0.264000, 0.032195
0.264500, 0.007240
0.265000, -0.021225
0.265500, -0.049764
0.266000, -0.074863
0.266500, -0.093336
0.267000, -0.102709
0.267500, -0.101510
0.268000, -0.089462
0.268500, -0.067525
0.269000, -0.037806
0.269500, -0.003327
0.270000, 0.032304
0.270500, 0.065307
0.271000, 0.092151
0.271500, 0.109962
0.272000, 0.116865
0.272500, 0.112198
0.273000, 0.096595
0.273500, 0.071925
0.274000, 0.041081
0.274500, 0.007650
0.275000, -0.024485
0.275500, -0.051606
0.276000, -0.070579
0.276500, -0.079229
0.277000, -0.076588
0.277500, -0.063015
0.278000, -0.040165
0.278500, -0.010798
0.279000, 0.021533
0.279500, 0.052884
0.280000, 0.079389
0.280500, 0.097701
0.281000, 0.105395
0.281500, 0.101258
0.282000, 0.085432
0.282500, 0.059428
0.283000, 0.025950
0.283500, -0.011397
0.284000, -0.048518
0.284500, -0.081293
0.285000, -0.106047
0.285500, -0.119980
0.286000, -0.121492
0.286500, -0.110371
0.287000, -0.087833
0.287500, -0.056384
0.288000, -0.019537
0.288500, 0.018582
0.289000, 0.053700
0.289500, 0.081896
0.290000, 0.100046
0.290500, 0.106181
0.291000, 0.099729
0.291500, 0.081573
0.292000, 0.053959
0.292500, 0.020241
0.293000, -0.015509
0.293500, -0.048973
0.294000, -0.076082
0.294500, -0.093492
0.295000, -0.098976
0.295500, -0.091696
0.296000, -0.072296
0.296500, -0.042850
0.297000, -0.006620
0.297500, 0.032307
0.298000, 0.069484
0.298500, 0.100620
0.299000, 0.122076
0.299500, 0.131281
0.300000, 0.127038
0.300500, 0.109668
0.301000, 0.080979
0.301500, 0.044073
0.302000, 0.002989
0.302500, -0.037754
0.303000, -0.073672
0.303500, -0.100830
0.304000, -0.116292
0.304500, -0.118464
0.305000, -0.107268
0.305500, -0.084163
0.306000, -0.051971
0.306500, -0.014559
0.307000, 0.023606
0.307500, 0.057978
0.308000, 0.084461
0.308500, 0.099869
0.309000, 0.102311
0.309500, 0.091409
0.310000, 0.068344
0.310500, 0.035726
0.311000, -0.002702
0.311500, -0.042490
0.312000, -0.078998
0.312500, -0.107933
0.313000, -0.125835
0.313500, -0.130490
0.314000, -0.121189
0.314500, -0.098813
0.315000, -0.065739
0.315500, -0.025574
0.316000, 0.017256
0.316500, 0.058004
0.317000, 0.092153
0.317500, 0.115930
0.318000, 0.126734
0.318500, 0.123436
0.319000, 0.106514
0.319500, 0.077996
0.320000, 0.041222
0.320500, 0.000467
0.321000, -0.039551
0.321500, -0.074220
0.322000, -0.099559
0.322500, -0.112682
0.323000, -0.112126
0.323500, -0.098024
0.324000, -0.072088
0.324500, -0.037411
0.325000, 0.001886
0.325500, 0.041128
0.326000, 0.075634
0.326500, 0.101246
0.327000, 0.114824
0.327500, 0.114610
0.328000, 0.100421
0.328500, 0.073695
0.329000, 0.037319
0.329500, -0.004696
0.330000, -0.047673
0.330500, -0.086805
0.331000, -0.117708
0.331500, -0.136917
0.332000, -0.142287
0.332500, -0.133243
0.333000, -0.110836
0.333500, -0.077630
0.334000, -0.037401
0.334500, 0.005281
0.335000, 0.045597
0.335500, 0.079019
0.336000, 0.101839
0.336500, 0.111590
0.337000, 0.107321
0.337500, 0.089716
0.338000, 0.061002
0.338500, 0.024697
0.339000, -0.014805
0.339500, -0.052737
0.340000, -0.084511
0.340500, -0.106257
0.341000, -0.115270
0.341500, -0.110309
0.342000, -0.091763
0.342500, -0.061591
0.343000, -0.023115
0.343500, 0.019368
0.344000, 0.061084
0.344500, 0.097326
0.345000, 0.123992
0.345500, 0.138061
0.346000, 0.137935
0.346500, 0.123628
0.347000, 0.096752
0.347500, 0.060347
0.348000, 0.018516
0.348500, -0.024031
0.349000, -0.062534
0.349500, -0.092709
0.350000, -0.111253
0.350500, -0.116220
0.351000, -0.107229
0.351500, -0.085506
0.352000, -0.053744
0.352500, -0.015786
0.353000, 0.023833
0.353500, 0.060401
0.354000, 0.089575
0.354500, 0.107886
0.355000, 0.113137
0.355500, 0.104657
0.356000, 0.083374
0.356500, 0.051713
0.357000, 0.013304
0.357500, -0.027423
0.358000, -0.065754
0.358500, -0.097237
0.359000, -0.118195
0.359500, -0.126150
0.360000, -0.120100
0.360500, -0.100633
0.361000, -0.069864
0.361500, -0.031190
0.362000, 0.011098
0.362500, 0.052313
0.363000, 0.087903
0.363500, 0.113971
0.364000, 0.127722
0.364500, 0.127774
0.365000, 0.114308
0.365500, 0.089040
0.366000, 0.055025
0.366500, 0.016289
0.367000, -0.022628
0.367500, -0.057205
0.368000, -0.083452
0.368500, -0.098375
0.369000, -0.100319
0.369500, -0.089141
0.370000, -0.066240
0.370500, -0.034379
0.371000, 0.002634
0.371500, 0.040388
0.372000, 0.074388
0.372500, 0.100560
0.373000, 0.115732
0.373500, 0.117993
0.374000, 0.106912
0.374500, 0.083593
0.375000, 0.050534
0.375500, 0.011353
0.376000, -0.029644
0.376500, -0.067939
0.377000, -0.099326
0.377500, -0.120398
0.378000, -0.128919
0.378500, -0.124086
0.379000, -0.106601
0.379500, -0.078592
0.380000, -0.043362
0.380500, -0.005006
0.381000, 0.032070
0.381500, 0.063652
0.382000, 0.086190
0.382500, 0.097225
0.383000, 0.095640
0.383500, 0.081794
0.384000, 0.057474
0.384500, 0.025672
0.385000, -0.009762
0.385500, -0.044565
0.386000, -0.074562
0.386500, -0.096146
0.387000, -0.106694
0.387500, -0.104866
0.388000, -0.090758
0.388500, -0.065887
0.389000, -0.033012
0.389500, 0.004186
0.390000, 0.041529
0.390500, 0.074821
0.391000, 0.100332
0.391500, 0.115219
0.392000, 0.117849
0.392500, 0.107980
0.393000, 0.086783
0.393500, 0.056707
0.394000, 0.021180
0.394500, -0.015788
0.395000, -0.050048
0.395500, -0.077809
0.396000, -0.096053
0.396500, -0.102889
0.397000, -0.097748
0.397500, -0.081445
0.398000, -0.056069
0.398500, -0.024737
0.399000, 0.008775
0.399500, 0.040470
0.400000, 0.066600
0.400500, 0.084085
0.401000, 0.090875
0.401500, 0.086177
0.402000, 0.070544
0.402500, 0.045802
0.403000, 0.014832
0.403500, -0.018760
0.404000, -0.051074
0.404500, -0.078355
0.405000, -0.097431
0.405500, -0.106071
0.406000, -0.103231
0.406500, -0.089180
0.407000, -0.065463
0.407500, -0.034712
0.408000, -0.000338
0.408500, 0.033856
0.409000, 0.064111
0.409500, 0.087143
0.410000, 0.100508
0.410500, 0.102885
0.411000, 0.094209
0.411500, 0.075666
0.412000, 0.049547
0.412500, 0.018974
0.413000, -0.012463
0.413500, -0.041126
0.414000, -0.063747
0.414500, -0.077798
0.415000, -0.081781
0.415500, -0.075392
0.416000, -0.059540
0.416500, -0.036236
0.417000, -0.008351
0.417500, 0.020726
0.418000, 0.047472
0.418500, 0.068655
0.419000, 0.081698
0.419500, 0.084971
0.420000, 0.077979
0.420500, 0.061418
0.421000, 0.037076
0.421500, 0.007629
0.422000, -0.023663
0.422500, -0.053338
0.423000, -0.078131
0.423500, -0.095337
0.424000, -0.103120
0.424500, -0.100711
0.425000, -0.088491
0.425500, -0.067939
0.426000, -0.041444
0.426500, -0.012029
0.427000, 0.016999
0.427500, 0.042436
0.428000, 0.061545
0.428500, 0.072355
0.429000, 0.073892
0.429500, 0.066266
0.430000, 0.050657
0.430500, 0.029153
0.431000, 0.004514
0.431500, -0.020166
0.432000, -0.041820
0.432500, -0.057769
0.433000, -0.066010
0.433500, -0.065471
0.434000, -0.056111
0.434500, -0.038920
0.435000, -0.015803
0.435500, 0.010648
0.436000, 0.037456
0.436500, 0.061603
0.437000, 0.080376
0.437500, 0.091681
0.438000, 0.094266
0.438500, 0.087871
0.439000, 0.073234
0.439500, 0.052016
0.440000, 0.026587
0.440500, -0.000247
0.441000, -0.025563
0.441500, -0.046662
0.442000, -0.061367
0.442500, -0.068268
0.443000, -0.066874
0.443500, -0.057652
0.444000, -0.041960
0.444500, -0.021872
0.445000, 0.000063
0.445500, 0.021129
0.446000, 0.038755
0.446500, 0.050814
0.447000, 0.055862
0.447500, 0.053300
0.448000, 0.043430
0.448500, 0.027418
0.449000, 0.007143
0.449500, -0.015022
0.450000, -0.036496
0.450500, -0.054787
0.451000, -0.067773
0.451500, -0.073957
0.452000, -0.072622
0.452500, -0.063908
0.453000, -0.048794
0.453500, -0.028969
0.454000, -0.006642
0.454500, 0.015721
0.455000, 0.035679
0.455500, 0.051103
0.456000, 0.060391
0.456500, 0.062666
0.457000, 0.057853
0.457500, 0.046679
0.458000, 0.030567
0.458500, 0.011476
0.459000, -0.008348
0.459500, -0.026622
0.460000, -0.041296
0.460500, -0.050789
0.461000, -0.054154
0.461500, -0.051183
0.462000, -0.042418
0.462500, -0.029075
0.463000, -0.012893
0.463500, 0.004080
0.464000, 0.019727
0.464500, 0.032110
0.465000, 0.039696
0.465500, 0.041532
0.466000, 0.037344
0.466500, 0.027562
0.467000, 0.013266
0.467500, -0.003946
0.468000, -0.022144
0.468500, -0.039301
0.469000, -0.053509
0.469500, -0.063213
0.470000, -0.067375
0.470500, -0.065582
0.471000, -0.058080
0.471500, -0.045749
0.472000, -0.029981
0.472500, -0.012517
0.473000, 0.004766
0.473500, 0.020054
0.474000, 0.031819
0.474500, 0.038984
0.475000, 0.041029
0.475500, 0.038042
0.476000, 0.030700
0.476500, 0.020170
0.477000, 0.007969
0.477500, -0.004231
0.478000, -0.014794
0.478500, -0.022319
0.479000, -0.025796
0.479500, -0.024718
0.480000, -0.019137
0.480500, -0.009646
0.481000, 0.002692
0.481500, 0.016477
0.482000, 0.030146
0.482500, 0.042149
0.483000, 0.051135
0.483500, 0.056092
0.484000, 0.056470
0.484500, 0.052239
0.485000, 0.043873
0.485500, 0.032298
0.486000, 0.018776
0.486500, 0.004744
0.487000, -0.008337
0.487500, -0.019159
0.488000, -0.026711
0.488500, -0.030386
0.489000, -0.030042
0.489500, -0.026003
0.490000, -0.019006
0.490500, -0.010106
0.491000, -0.000542
0.491500, 0.008414
0.492000, 0.015611
0.492500, 0.020146
0.493000, 0.021480
0.493500, 0.019473
0.494000, 0.014404
0.494500, 0.006932
0.495000, -0.002002
0.495500, -0.011280
0.496000, -0.019750
0.496500, -0.026368
0.497000, -0.030322
0.497500, -0.031105
0.498000, -0.028592
0.498500, -0.023041
0.499000, -0.015046
0.499500, -0.005476
0.500000, 0.004647
0.500500, 0.014259
0.501000, 0.022379
0.501500, 0.028223
0.502000, 0.031290
0.502500, 0.031413
0.503000, 0.028759
0.503500, 0.023811
0.504000, 0.017291
0.504500, 0.010065
0.505000, 0.003045
0.505500, -0.002931
0.506000, -0.007193
0.506500, -0.009323
0.507000, -0.009188
0.507500, -0.006945
0.508000, -0.003022
0.508500, 0.001950
0.509000, 0.007221
0.509500, 0.012019
0.510000, 0.015644
0.510500, 0.017553
0.511000, 0.017426
0.511500, 0.015209
0.512000, 0.011103
0.512500, 0.005539
0.513000, -0.000880
0.513500, -0.007449
0.514000, -0.013457
0.514500, -0.018270
0.515000, -0.021405
0.515500, -0.022589
0.516000, -0.021784
0.516500, -0.019183
0.517000, -0.015180
0.517500, -0.010319
0.518000, -0.005222
0.518500, -0.000501
0.519000, 0.003311
0.519500, 0.005819
0.520000, 0.006822
0.520500, 0.006322
0.521000, 0.004523
0.521500, 0.001796
0.522000, -0.001376
0.522500, -0.004468
0.523000, -0.006974
0.523500, -0.008487
0.524000, -0.008747
0.524500, -0.007672
0.525000, -0.005373
0.525500, -0.002133
0.526000, 0.001628
0.526500, 0.005407
0.527000, 0.008691
0.527500, 0.011023
0.528000, 0.012056
0.528500, 0.011606
0.529000, 0.009665
0.529500, 0.006417
0.530000, 0.002208
0.530500, -0.002513
0.531000, -0.007229
0.531500, -0.011436
0.532000, -0.014713
0.532500, -0.016758
0.533000, -0.017439
0.533500, -0.016804
0.534000, -0.015078
0.534500, -0.012624
0.535000, -0.009901
0.535500, -0.007392
0.536000, -0.005547
0.536500, -0.004719
0.537000, -0.005110
0.537500, -0.006747
0.538000, -0.009465
0.538500, -0.012936
0.539000, -0.016703
0.539500, -0.020234
0.540000, -0.022997
0.540500, -0.024534
0.541000, -0.024504
0.541500, -0.022752
0.542000, -0.019323
0.542500, -0.014469
0.543000, -0.008617
0.543500, -0.002321
0.544000, 0.003800
0.544500, 0.009143
0.545000, 0.013189
0.545500, 0.015577
0.546000, 0.016142
0.546500, 0.014948
0.547000, 0.012271
0.547500, 0.008577
0.548000, 0.004466
0.548500, 0.000593
0.549000, -0.002413
0.549500, -0.004029
0.550000, -0.003907
0.550500, -0.001920
0.551000, 0.001815
0.551500, 0.006937
0.552000, 0.012894
0.552500, 0.018997
0.553000, 0.024506
0.553500, 0.028725
0.554000, 0.031086
0.554500, 0.031215
0.555000, 0.028998
0.555500, 0.024597
0.556000, 0.018432
0.556500, 0.011140
0.557000, 0.003511
0.557500, -0.003614
0.558000, -0.009434
0.558500, -0.013289
0.559000, -0.014739
0.559500, -0.013625
0.560000, -0.010086
0.560500, -0.004557
0.561000, 0.002285
0.561500, 0.009593
0.562000, 0.016459
0.562500, 0.022008
0.563000, 0.025511
0.563500, 0.026479
0.564000, 0.024723
0.564500, 0.020376
0.565000, 0.013894
0.565500, 0.006002
0.566000, -0.002393
0.566500, -0.010302
0.567000, -0.016767
0.567500, -0.020987
0.568000, -0.022413
0.568500, -0.020820
0.569000, -0.016342
0.569500, -0.009466
0.570000, -0.000971
0.570500, 0.008148
0.571000, 0.016800
0.571500, 0.023918
0.572000, 0.028600
0.572500, 0.030204
0.573000, 0.028434
0.573500, 0.023385
0.574000, 0.015537
0.574500, 0.005697
0.575000, -0.005076
0.575500, -0.015607
0.576000, -0.024734
0.576500, -0.031447
0.577000, -0.034999
0.577500, -0.035015
0.578000, -0.031523
0.578500, -0.024966
0.579000, -0.016156
0.579500, -0.006180
0.580000, 0.003733
0.580500, 0.012347
0.581000, 0.018574
0.581500, 0.021595
0.582000, 0.020974
0.582500, 0.016698
0.583000, 0.009205
0.583500, -0.000680
0.584000, -0.011825
0.584500, -0.022924
0.585000, -0.032645
0.585500, -0.039794
0.586000, -0.043448
0.586500, -0.043079
0.587000, -0.038606
0.587500, -0.030429
0.588000, -0.019371
0.588500, -0.006606
0.589000, 0.006495
0.589500, 0.018501
0.590000, 0.028097
0.590500, 0.034233
0.591000, 0.036254
0.591500, 0.033970
0.592000, 0.027694
0.592500, 0.018197
0.593000, 0.006629
0.593500, -0.005611
0.594000, -0.017045
0.594500, -0.026279
0.595000, -0.032173
0.595500, -0.033970
0.596000, -0.031398
0.596500, -0.024696
0.597000, -0.014593
0.597500, -0.002229
0.598000, 0.010974
0.598500, 0.023477
0.599000, 0.033806
0.599500, 0.040715
0.600000, 0.043338
0.600500, 0.041295
0.601000, 0.034743
0.601500, 0.024359
0.602000, 0.011262
0.602500, -0.003098
0.603000, -0.017113
0.603500, -0.029203
0.604000, -0.038000
0.604500, -0.042494
0.605000, -0.042160
0.605500, -0.037026
0.606000, -0.027666
0.606500, -0.015149
0.607000, -0.000907
0.607500, 0.013423
0.608000, 0.026187
0.608500, 0.035906
0.609000, 0.041445
0.609500, 0.042144
0.610000, 0.037904
0.610500, 0.029200
0.611000, 0.017026
0.611500, 0.002781
0.612000, -0.011879
0.612500, -0.025243
0.613000, -0.035737
0.613500, -0.042102
0.614000, -0.043556
0.614500, -0.039875
0.615000, -0.031422
0.615500, -0.019118
0.616000, -0.004337
0.616500, 0.011254
0.617000, 0.025879
0.617500, 0.037860
0.618000, 0.045811
0.618500, 0.048797
0.619000, 0.046448
0.619500, 0.038999
0.620000, 0.027272
0.620500, 0.012585
0.621000, -0.003396
0.621500, -0.018851
0.622000, -0.032015
0.622500, -0.041376
0.623000, -0.045848
0.623500, -0.044908
0.624000, -0.038648
0.624500, -0.027773
0.625000, -0.013524
0.625500, 0.002465
0.626000, 0.018353
0.626500, 0.032304
0.627000, 0.042699
0.627500, 0.048320
0.628000, 0.048500
0.628500, 0.043194
0.629000, 0.032993
0.629500, 0.019059
0.630000, 0.002989
0.630500, -0.013364
0.631000, -0.028105
0.631500, -0.039514
0.632000, -0.046249
0.632500, -0.047503
0.633000, -0.043094
0.633500, -0.033498
0.634000, -0.019792
0.634500, -0.003532
0.635000, 0.013423
0.635500, 0.029124
