Freq, Iw(200ps, hann)
671.550000, 37.285903
673.200000, 35.715575
674.850000, 35.660373
676.500000, 32.800342
678.150000, 31.986905
679.800000, 34.055356
681.450000, 38.617528
683.100000, 45.019064
684.750000, 44.107825
686.400000, 38.950951
688.050000, 32.423654
689.700000, 31.952250
691.350000, 43.111407
693.000000, 46.480854
694.650000, 41.377810
696.300000, 39.882580
697.950000, 34.265123
699.600000, 25.561109
701.250000, 22.677786
702.900000, 31.774514
704.550000, 38.782440
706.200000, 35.328754
707.850000, 37.259099
709.500000, 37.762102
711.150000, 31.721602
712.800000, 29.490324
714.450000, 32.991892
716.100000, 36.758760
717.750000, 32.220357
719.400000, 29.589767
721.050000, 37.260365
722.700000, 38.065337
724.350000, 29.011250
726.000000, 24.700858
727.650000, 28.417550
729.300000, 35.002378
730.950000, 37.918210
732.600000, 34.032186
734.250000, 31.820486
735.900000, 34.076171
737.550000, 33.224207
739.200000, 33.284943
740.850000, 35.319718
742.500000, 32.711470
744.150000, 30.445094
745.800000, 34.469931
747.450000, 35.326481
749.100000, 33.858952
750.750000, 35.961225
752.400000, 31.620869
754.050000, 25.166517
755.700000, 19.611249
757.350000, 17.300354
759.000000, 24.944704
760.650000, 29.043911
762.300000, 26.309884
763.950000, 27.881264
765.600000, 33.796978
767.250000, 37.674763
768.900000, 36.177392
770.550000, 34.664608
772.200000, 35.452080
773.850000, 33.080853
775.500000, 29.748662
777.150000, 28.812636
778.800000, 26.385404
780.450000, 26.344664
782.100000, 32.136826
783.750000, 33.883668
785.400000, 30.277256
787.050000, 29.142235
788.700000, 29.156695
790.350000, 28.200555
792.000000, 32.206304
793.650000, 35.807332
795.300000, 32.829095
796.950000, 30.590844
798.600000, 28.896504
800.250000, 26.140419
801.900000, 24.640773
803.550000, 23.705965
805.200000, 25.379599
806.850000, 27.286140
808.500000, 24.205729
810.150000, 20.308024
811.800000, 18.418690
813.450000, 21.244479
815.100000, 27.985919
816.750000, 29.093924
818.400000, 28.995848
820.050000, 30.012139
821.700000, 26.305677
823.350000, 24.688432
825.000000, 24.793107
826.650000, 19.957161
828.300000, 19.386957
829.950000, 24.044820
831.600000, 23.647814
833.250000, 21.137167
834.900000, 21.212106
836.550000, 20.610369
838.200000, 19.914443
839.850000, 20.634846
841.500000, 18.495362
843.150000, 19.959560
844.800000, 23.819311
846.450000, 20.300055
848.100000, 17.646041
849.750000, 17.555871
851.400000, 14.465325
853.050000, 12.603227
854.700000, 14.649614
856.350000, 18.077706
858.000000, 17.715562
859.650000, 17.711748
861.300000, 25.532449
862.950000, 28.585947
864.600000, 19.297462
866.250000, 13.426796
867.900000, 15.602541
869.550000, 19.758647
871.200000, 23.915183
872.850000, 21.634577
874.500000, 15.664931
876.150000, 14.345991
877.800000, 14.889865
879.450000, 15.820838
881.100000, 18.352200
882.750000, 16.777433
884.400000, 12.399908
886.050000, 11.762154
887.700000, 13.620054
889.350000, 13.839998
891.000000, 11.595676
892.650000, 10.336795
894.300000, 10.417002
895.950000, 13.181187
897.600000, 16.470497
899.250000, 15.620314
900.900000, 13.928640
902.550000, 11.861459
904.200000, 8.694658
905.850000, 7.471012
907.500000, 10.428702
909.150000, 12.953930
910.800000, 12.202837
912.450000, 11.823418
914.100000, 12.456562
915.750000, 12.913875
917.400000, 11.304832
919.050000, 9.880973
920.700000, 10.040279
922.350000, 9.252542
924.000000, 9.165769
925.650000, 9.654507
927.300000, 8.990978
928.950000, 8.507862
930.600000, 9.033874
932.250000, 8.908491
933.900000, 7.632995
935.550000, 7.136139
937.200000, 8.083590
938.850000, 9.563900
940.500000, 10.005181
942.150000, 9.031300
943.800000, 7.765184
945.450000, 6.363084
947.100000, 5.114065
948.750000, 5.443238
950.400000, 5.942259
952.050000, 5.129370
953.700000, 4.062305
955.350000, 4.168498
957.000000, 5.157168
958.650000, 5.477803
960.300000, 5.817907
961.950000, 5.939183
963.600000, 5.479800
965.250000, 5.585625
966.900000, 6.046384
968.550000, 6.220449
970.200000, 5.873599
971.850000, 6.231316
973.500000, 6.760041
975.150000, 5.780926
976.800000, 4.992819
978.450000, 5.374352
980.100000, 5.455993
981.750000, 4.635419
983.400000, 4.125871
985.050000, 4.550393
986.700000, 4.934978
988.350000, 4.226389
990.000000, 3.737297
991.650000, 3.902470
993.300000, 3.521169
994.950000, 3.179543
996.600000, 2.986385
998.250000, 3.346994
999.900000, 3.988043
1001.550000, 3.539992
1003.200000, 2.930126
1004.850000, 3.098978
1006.500000, 3.419618
1008.150000, 3.565334
1009.800000, 3.568374
1011.450000, 3.252339
1013.100000, 2.997625
1014.750000, 2.983036
1016.400000, 3.159197
1018.050000, 3.380479
1019.700000, 3.196733
1021.350000, 3.115488
1023.000000, 2.936513
1024.650000, 2.633316
1026.300000, 2.613492
1027.950000, 2.684645
1029.600000, 2.747935
1031.250000, 2.810934
1032.900000, 3.103930
1034.550000, 2.917359
1036.200000, 2.312317
1037.850000, 2.111981
1039.500000, 2.180959
1041.150000, 2.259128
1042.800000, 2.322296
1044.450000, 2.486425
1046.100000, 2.599669
1047.750000, 2.606310
1049.400000, 2.622977
1051.050000, 2.619207
1052.700000, 2.502164
1054.350000, 2.474040
1056.000000, 2.557906
1057.650000, 2.450352
1059.300000, 2.197500
1060.950000, 1.990053
1062.600000, 1.997232
1064.250000, 2.113807
1065.900000, 2.303904
1067.550000, 2.371289
1069.200000, 2.261620
1070.850000, 2.257130
1072.500000, 2.581730
1074.150000, 2.743368
1075.800000, 2.302398
1077.450000, 2.166137
1079.100000, 2.464633
1080.750000, 2.432365
1082.400000, 2.041972
1084.050000, 1.739319
1085.700000, 1.663246
1087.350000, 1.794583
1089.000000, 1.942128
1090.650000, 2.022480
1092.300000, 2.071936
1093.950000, 1.946780
1095.600000, 1.877528
1097.250000, 1.898364
1098.900000, 1.835403
1100.550000, 1.705572
1102.200000, 1.724044
1103.850000, 2.039921
1105.500000, 2.173728
1107.150000, 1.883511
1108.800000, 1.679467
1110.450000, 1.838773
1112.100000, 1.909781
1113.750000, 1.602447
1115.400000, 1.392719
1117.050000, 1.588954
1118.700000, 1.792912
1120.350000, 1.804721
1122.000000, 1.762724
1123.650000, 1.627610
1125.300000, 1.578786
1126.950000, 1.701222
1128.600000, 1.769850
1130.250000, 1.699641
1131.900000, 1.688263
1133.550000, 1.825888
1135.200000, 1.760613
1136.850000, 1.522425
1138.500000, 1.399045
1140.150000, 1.676265
1141.800000, 1.994891
1143.450000, 1.698007
1145.100000, 1.346075
1146.750000, 1.412651
1148.400000, 1.579498
1150.050000, 1.528666
1151.700000, 1.514543
1153.350000, 1.609473
1155.000000, 1.500526
1156.650000, 1.483770
1158.300000, 1.703514
1159.950000, 1.884861
1161.600000, 1.801518
1163.250000, 1.455745
1164.900000, 1.285412
1166.550000, 1.541078
1168.200000, 1.727724
1169.850000, 1.577526
1171.500000, 1.444765
1173.150000, 1.338749
1174.800000, 1.217747
1176.450000, 1.226504
1178.100000, 1.318320
1179.750000, 1.415865
1181.400000, 1.476374
1183.050000, 1.431627
1184.700000, 1.323127
1186.350000, 1.385325
1188.000000, 1.453503
1189.650000, 1.556923
1191.300000, 1.762986
1192.950000, 1.542598
1194.600000, 1.166261
1196.250000, 1.054727
1197.900000, 1.014652
1199.550000, 1.163787
1201.200000, 1.458030
1202.850000, 1.576276
1204.500000, 1.619374
1206.150000, 1.678620
1207.800000, 1.653660
1209.450000, 1.569795
1211.100000, 1.457549
1212.750000, 1.334427
1214.400000, 1.187415
1216.050000, 1.143587
1217.700000, 1.236614
1219.350000, 1.271423
1221.000000, 1.312569
1222.650000, 1.378018
1224.300000, 1.373857
1225.950000, 1.306765
1227.600000, 1.163912
1229.250000, 1.121128
1230.900000, 1.355572
1232.550000, 1.565413
1234.200000, 1.454548
1235.850000, 1.309089
1237.500000, 1.210361
1239.150000, 1.065355
1240.800000, 1.166179
1242.450000, 1.331572
1244.100000, 1.228630
1245.750000, 1.079098
1247.400000, 1.084227
1249.050000, 1.430498
1250.700000, 1.734535
1252.350000, 1.600437
1254.000000, 1.422751
1255.650000, 1.310005
1257.300000, 1.321971
1258.950000, 1.360226
1260.600000, 1.207843
1262.250000, 1.214986
1263.900000, 1.292793
1265.550000, 1.132648
1267.200000, 1.173542
1268.850000, 1.327350
1270.500000, 1.276011
1272.150000, 1.318213
1273.800000, 1.409410
1275.450000, 1.371290
1277.100000, 1.240772
1278.750000, 1.201735
1280.400000, 1.269107
1282.050000, 1.292337
1283.700000, 1.380229
1285.350000, 1.465766
1287.000000, 1.366689
1288.650000, 1.229982
1290.300000, 1.182925
1291.950000, 1.215432
1293.600000, 1.290487
1295.250000, 1.389186
1296.900000, 1.357498
1298.550000, 1.189421
1300.200000, 1.209276
1301.850000, 1.286902
1303.500000, 1.254496
1305.150000, 1.277323
1306.800000, 1.276417
1308.450000, 1.188989
1310.100000, 1.218435
1311.750000, 1.230803
1313.400000, 1.104117
1315.050000, 1.188469
1316.700000, 1.337419
1318.350000, 1.310947
1320.000000, 1.260838
1321.650000, 1.183497
1323.300000, 1.107268
1324.950000, 1.175464
1326.600000, 1.244983
1328.250000, 1.103409
1329.900000, 1.007264
1331.550000, 1.083258
1333.200000, 1.131229
1334.850000, 1.064366
1336.500000, 1.007886
1338.150000, 1.054950
1339.800000, 1.125887
1341.450000, 1.187776
1343.100000, 1.140427
1344.750000, 1.084227
1346.400000, 1.141073
1348.050000, 1.117866
1349.700000, 1.033874
1351.350000, 1.141484
1353.000000, 1.318129
1354.650000, 1.243103
1356.300000, 1.113007
1357.950000, 1.155621
1359.600000, 1.195373
1361.250000, 1.144104
1362.900000, 1.122854
1364.550000, 1.039540
1366.200000, 0.879504
1367.850000, 0.902158
1369.500000, 1.023592
1371.150000, 1.072959
1372.800000, 1.074824
1374.450000, 1.054441
1376.100000, 1.039698
1377.750000, 1.053649
1379.400000, 1.005412
1381.050000, 0.905617
1382.700000, 0.921872
1384.350000, 0.989694
1386.000000, 1.086249
1387.650000, 1.157635
1389.300000, 1.126084
1390.950000, 1.174925
1392.600000, 1.156846
1394.250000, 0.958186
1395.900000, 0.949372
1397.550000, 1.098194
1399.200000, 1.106217
1400.850000, 1.072745
1402.500000, 0.999645
1404.150000, 0.991108
1405.800000, 1.127143
1407.450000, 1.080925
1409.100000, 0.922967
1410.750000, 0.825837
1412.400000, 0.809093
1414.050000, 0.907969
1415.700000, 0.992123
1417.350000, 1.018378
1419.000000, 1.019728
1420.650000, 1.010649
1422.300000, 1.011608
1423.950000, 1.021286
1425.600000, 1.074302
1427.250000, 1.073712
1428.900000, 0.987759
1430.550000, 0.955056
1432.200000, 0.936939
1433.850000, 0.904669
1435.500000, 0.897793
1437.150000, 0.929122
1438.800000, 0.949907
1440.450000, 0.932822
1442.100000, 0.919984
1443.750000, 0.987032
1445.400000, 1.071145
1447.050000, 1.008697
1448.700000, 0.951902
1450.350000, 0.988729
1452.000000, 1.013150
1453.650000, 0.974609
1455.300000, 0.925254
1456.950000, 0.948559
1458.600000, 0.964712
1460.250000, 0.975480
1461.900000, 1.006304
1463.550000, 0.995115
1465.200000, 0.990623
1466.850000, 1.010412
1468.500000, 0.990397
1470.150000, 0.970194
1471.800000, 0.977315
1473.450000, 0.980759
1475.100000, 0.995525
1476.750000, 0.978732
1478.400000, 0.969573
1480.050000, 0.962964
1481.700000, 0.873707
1483.350000, 0.845658
1485.000000, 0.910774
1486.650000, 0.983460
1488.300000, 1.002596
1489.950000, 0.948733
1491.600000, 0.941203
1493.250000, 0.999076
1494.900000, 0.999886
1496.550000, 0.923477
1498.200000, 0.862888
1499.850000, 0.882953
1501.500000, 0.951631
1503.150000, 0.941377
1504.800000, 0.915308
1506.450000, 0.946761
1508.100000, 0.946975
1509.750000, 0.916949
1511.400000, 0.913070
1513.050000, 0.927542
1514.700000, 0.952894
1516.350000, 0.974435
1518.000000, 0.913815
1519.650000, 0.829283
1521.300000, 0.857428
1522.950000, 0.915031
1524.600000, 0.910350
1526.250000, 0.922750
1527.900000, 0.944880
1529.550000, 0.913260
1531.200000, 0.898381
1532.850000, 0.912458
1534.500000, 0.868052
1536.150000, 0.858550
1537.800000, 0.922280
1539.450000, 0.939699
1541.100000, 0.895100
1542.750000, 0.901945
1544.400000, 0.988546
1546.050000, 0.976303
1547.700000, 0.877164
1549.350000, 0.837839
1551.000000, 0.846010
1552.650000, 0.856591
1554.300000, 0.819960
1555.950000, 0.816986
1557.600000, 0.870324
1559.250000, 0.869588
1560.900000, 0.838657
1562.550000, 0.820285
1564.200000, 0.861832
1565.850000, 0.869390
1567.500000, 0.804478
1569.150000, 0.822741
1570.800000, 0.857347
1572.450000, 0.870688
1574.100000, 0.890107
1575.750000, 0.866700
1577.400000, 0.836843
1579.050000, 0.816621
1580.700000, 0.819566
1582.350000, 0.769019
1584.000000, 0.692830
1585.650000, 0.750202
1587.300000, 0.815033
1588.950000, 0.775828
1590.600000, 0.748831
1592.250000, 0.765570
1593.900000, 0.756351
1595.550000, 0.752405
1597.200000, 0.779513
1598.850000, 0.817685
1600.500000, 0.855748
1602.150000, 0.850945
1603.800000, 0.807768
1605.450000, 0.753648
1607.100000, 0.728090
1608.750000, 0.730823
1610.400000, 0.792756
1612.050000, 0.861802
1613.700000, 0.833410
1615.350000, 0.828331
1617.000000, 0.876027
1618.650000, 0.885904
1620.300000, 0.865031
1621.950000, 0.833447
1623.600000, 0.807023
1625.250000, 0.819021
1626.900000, 0.811501
1628.550000, 0.792261
1630.200000, 0.792496
1631.850000, 0.751471
1633.500000, 0.703431
1635.150000, 0.733733
1636.800000, 0.809383
1638.450000, 0.787764
1640.100000, 0.726420
1641.750000, 0.712428
1643.400000, 0.712909
1645.050000, 0.714831
1646.700000, 0.727202
1648.350000, 0.757988
1650.000000, 0.775334
1651.650000, 0.771100
1653.300000, 0.721399
1654.950000, 0.710763
1656.600000, 0.764280
1658.250000, 0.766817
1659.900000, 0.734094
1661.550000, 0.709247
1663.200000, 0.683713
1664.850000, 0.672872
1666.500000, 0.706402
1668.150000, 0.735179
1669.800000, 0.701377
1671.450000, 0.668551
1673.100000, 0.705243
1674.750000, 0.742369
1676.400000, 0.735827
1678.050000, 0.742863
1679.700000, 0.747240
1681.350000, 0.719959
1683.000000, 0.693956
1684.650000, 0.681946
1686.300000, 0.711793
1687.950000, 0.752657
1689.600000, 0.759885
1691.250000, 0.754883
1692.900000, 0.717711
1694.550000, 0.699690
1696.200000, 0.721775
1697.850000, 0.724672
1699.500000, 0.719431
1701.150000, 0.690559
1702.800000, 0.671902
1704.450000, 0.697402
1706.100000, 0.709842
1707.750000, 0.716151
1709.400000, 0.715109
1711.050000, 0.699149
1712.700000, 0.705187
1714.350000, 0.731626
1716.000000, 0.751032
1717.650000, 0.744222
1719.300000, 0.715373
1720.950000, 0.686795
1722.600000, 0.715963
1724.250000, 0.764213
1725.900000, 0.717864
1727.550000, 0.651584
1729.200000, 0.654311
1730.850000, 0.674376
1732.500000, 0.669600
1734.150000, 0.658103
1735.800000, 0.678144
1737.450000, 0.699616
1739.100000, 0.691270
1740.750000, 0.674567
1742.400000, 0.668271
1744.050000, 0.668077
1745.700000, 0.666949
1747.350000, 0.664965
1749.000000, 0.664571
1750.650000, 0.677374
1752.300000, 0.680211
1753.950000, 0.678919
1755.600000, 0.686359
1757.250000, 0.714028
1758.900000, 0.724233
1760.550000, 0.672667
1762.200000, 0.661852
1763.850000, 0.677575
1765.500000, 0.646323
1767.150000, 0.633220
1768.800000, 0.644065
1770.450000, 0.649175
1772.100000, 0.643602
1773.750000, 0.644872
1775.400000, 0.666331
1777.050000, 0.675026
1778.700000, 0.675353
1780.350000, 0.656121
1782.000000, 0.629502
1783.650000, 0.634178
1785.300000, 0.644033
1786.950000, 0.644804
1788.600000, 0.652076
1790.250000, 0.643551
1791.900000, 0.631027
1793.550000, 0.646074
1795.200000, 0.651253
1796.850000, 0.634928
1798.500000, 0.613112
1800.150000, 0.624519
1801.800000, 0.655934
1803.450000, 0.655778
1805.100000, 0.644353
1806.750000, 0.639378
1808.400000, 0.639530
1810.050000, 0.641354
1811.700000, 0.652166
1813.350000, 0.659978
1815.000000, 0.645692
1816.650000, 0.633935
1818.300000, 0.648769
1819.950000, 0.648536
1821.600000, 0.621019
1823.250000, 0.610418
1824.900000, 0.611883
1826.550000, 0.612699
1828.200000, 0.630759
1829.850000, 0.643213
1831.500000, 0.621195
1833.150000, 0.614313
1834.800000, 0.624030
1836.450000, 0.629611
1838.100000, 0.633645
1839.750000, 0.613761
1841.400000, 0.604425
1843.050000, 0.613850
1844.700000, 0.605108
1846.350000, 0.595592
1848.000000, 0.599629
1849.650000, 0.603410
1851.300000, 0.617741
1852.950000, 0.629492
1854.600000, 0.612682
1856.250000, 0.592688
1857.900000, 0.590146
1859.550000, 0.589571
1861.200000, 0.579846
1862.850000, 0.589406
1864.500000, 0.603438
1866.150000, 0.591169
1867.800000, 0.583402
1869.450000, 0.601699
1871.100000, 0.620817
1872.750000, 0.620222
1874.400000, 0.605531
1876.050000, 0.587841
1877.700000, 0.586493
1879.350000, 0.600222
1881.000000, 0.598148
1882.650000, 0.581374
1884.300000, 0.583889
1885.950000, 0.582850
1887.600000, 0.577508
1889.250000, 0.597215
1890.900000, 0.601714
1892.550000, 0.577084
1894.200000, 0.566701
1895.850000, 0.573721
1897.500000, 0.577522
1899.150000, 0.577166
1900.800000, 0.571312
1902.450000, 0.563650
1904.100000, 0.568454
1905.750000, 0.579756
1907.400000, 0.580809
1909.050000, 0.582006
1910.700000, 0.579583
1912.350000, 0.570138
1914.000000, 0.567236
1915.650000, 0.567210
1917.300000, 0.572137
1918.950000, 0.582179
1920.600000, 0.589232
1922.250000, 0.584915
1923.900000, 0.566691
1925.550000, 0.560300
1927.200000, 0.570000
1928.850000, 0.569874
1930.500000, 0.566344
1932.150000, 0.576615
1933.800000, 0.585069
1935.450000, 0.576262
1937.100000, 0.566132
1938.750000, 0.562535
1940.400000, 0.564503
1942.050000, 0.572741
1943.700000, 0.582590
1945.350000, 0.580746
1947.000000, 0.566009
1948.650000, 0.564277
1950.300000, 0.571394
1951.950000, 0.568889
1953.600000, 0.562821
1955.250000, 0.561393
1956.900000, 0.563594
1958.550000, 0.561637
1960.200000, 0.559710
1961.850000, 0.559083
1963.500000, 0.550955
1965.150000, 0.548693
1966.800000, 0.558333
1968.450000, 0.561170
1970.100000, 0.558972
1971.750000, 0.560528
1973.400000, 0.561596
1975.050000, 0.564368
1976.700000, 0.563217
1978.350000, 0.553896
1980.000000, 0.554829
1981.650000, 0.569083
1983.300000, 0.574051
1984.950000, 0.567195
1986.600000, 0.562299
1988.250000, 0.560825
1989.900000, 0.562870
1991.550000, 0.564719
1993.200000, 0.559504
1994.850000, 0.555749
1996.500000, 0.564581
1998.150000, 0.577648
1999.800000, 0.577243
2001.450000, 0.567849
